-1.019127817278052362e+03,-1.155252159639699627e+00,-1.464713318045997084e+03
-7.665710429069686143e+02,-1.317187368041902346e+03,-1.518651851774505758e+03
-1.098218936412765743e+03,-1.232164638829206524e+03,-1.640524101001254621e+03
-8.520079962489796799e+02,-1.193441741539490067e+03,-1.516052025011659680e+03
-1.114253265604578701e+03,-1.640520835259744445e+03,-1.636398611830332129e+03
-7.760005120960075828e+02,-1.263383926472645271e+03,-1.339407726693492577e+03
-1.400637668413607571e+03,-1.289968038019228288e+03,-1.337466593585278360e+03
-1.026810040523601174e+03,-1.529392767836316580e+03,-1.135796391080761168e+03
-7.579816149217894008e+02,-1.261265051714128049e+03,-1.075474659021785783e+03
-8.573045244040665693e+02,-1.157158153365562157e+03,-1.772842262527384349e+01
-7.660181740732290336e+02,-1.155046347000188689e+03,-1.365575069635275213e+03
-1.104041308746458299e+03,-1.296727706543543718e+03,-1.219381407418177560e+03
-8.993602642039450075e+02,-1.529895753740150894e+03,-1.333795412787039140e+03
-9.906053981099801149e+02,-6.686089004950008796e-01,-1.029321061807780824e+00
-1.411543240378515975e+03,-1.242251677570769061e+03,-7.146917483104719082e+00
-7.579505462062325023e+02,-1.285859554600019237e+03,-1.319092767138891453e+01
-8.662852896477427294e+02,-1.376809982203799791e+03,-1.322993807322542125e+03
-9.904833489909825630e+02,-1.275186479840827587e+03,-1.051751222793138140e+03
-1.331292264587814998e+03,-1.280446937864657684e+03,-1.348769494572402891e+03
-9.832757509117438985e+02,-1.260535353279043647e+03,-1.515212140712550990e+03
-1.202921941750845235e+03,-1.352042382973394979e+03,-1.258762550422390632e+03
-9.319320473282506327e+02,-1.184479784121409693e+03,-1.144884693610028080e+03
-1.071914736941514775e+03,-1.524242153089463272e+03,-1.132290570600080173e+03
-9.053610935097501624e+02,-1.243662483397657525e+03,-1.298155989206817594e+03
-1.205643993163009327e+03,-1.231274086486308988e+03,-1.486299066467369357e+03
-9.869254437287985411e+02,-1.331680029514673834e+03,-1.184800074829371397e+03
-1.098155305800871474e+03,-1.209243162237659590e+03,-1.355110459024169586e+03
-1.445197540790052471e+03,-1.379625109457574126e+03,-1.225273341773318634e+03
-8.615516689402475095e+02,-1.472620231343047635e+03,-1.517090473269181757e+03
-1.025143057788278838e+03,-1.165744468279348894e+03,-1.354927316189462772e+03
-9.126145083126334612e+02,-7.951113382283245823e-01,-1.417365488311895660e+03
-1.300705086707136843e+03,-1.272794250105818264e+03,-1.392153264628141187e+03
-9.388833327886651432e+02,-1.019501212047815297e+00,-2.308029306446767404e+00
-8.982455489740920029e+02,-1.358675064790677197e+03,-1.316717471262676781e+03
-9.622395751184335495e+02,-1.395958887573751554e+03,-1.174385484496443496e+03
-6.497532010756851832e+02,-1.247156687086352576e+03,-1.293567788112233757e+03
-1.014939908130392155e+03,-1.187880455318731947e+03,-1.302357842735870690e+03
-8.928862286804144333e+02,-1.260556029709776340e+03,-1.302418498681617166e+03
-1.170803901429756252e+03,-1.248987706630537559e+03,-1.261125109206144771e+03
-8.031778664812790112e+02,-9.262665694086769097e-01,-1.147493133686869669e+03
-1.199908015312591488e+03,-1.323535287162531631e+03,-7.428881224828580709e-01
-7.577579321479546479e+02,-1.164419296636382439e+00,-1.143497339475798299e+03
-9.615935415014936325e+02,-1.446365986588341684e+03,-1.336291643416571105e+03
-1.084303479499654259e+03,-1.515602028910696390e+03,-1.517333483205401990e+03
-7.648417896374714928e+02,-1.146673720172003641e+03,-3.054027522573599107e+00
-7.574920072813291654e+02,-1.331475332921026791e+02,-1.384606916903158208e+03
-7.439603237239969076e+02,-1.584512134491337520e+03,-1.085553976466595714e+03
-9.096050524894053524e+02,-1.350037622253505106e+03,-1.419359817975363967e+03
-1.362026218807328178e+03,-1.507545907843006683e+00,-1.265491270735238686e+03
-9.803747955258319280e+02,-1.276223059172802095e+03,-1.417305872827776057e+03
-1.351065981980880679e+03,-1.447349648914421778e+03,-1.386072756553810015e+00
-8.236700469975971828e+02,-1.232381347721557177e+03,-1.142492947704857897e+03
-1.066020241815031568e+03,-1.159448627088958574e+03,-1.779758399466222718e+00
-8.990993439454941836e+02,-1.307731768109283621e+03,-1.203414859277157575e+03
-7.565245865608187614e+02,-1.271420258496756333e+03,-1.047391982901421770e+00
-1.322359878427282183e+03,-1.432450505583254653e+03,-2.194169425565572595e+00
-1.231699014824861024e+03,-1.294547461573503597e+03,-1.438669316137327087e+03
-7.424011040063480777e+02,-1.191873006938265689e+03,-2.805584878217848743e+00
-8.068402882867630979e+02,-1.310086774709719521e+03,-1.092451001789854992e+00
-8.062208547030679711e+02,-1.174554106968679662e+03,-1.262119149370962701e+00
-1.311542004883811387e+03,-1.309191813321023119e+03,-1.007185059436402980e+03
-8.707735553831512334e+02,-1.294313298334426236e+03,-1.224989291580713825e+03
-8.652123738884466775e+02,-1.195249677179812579e+03,-1.241503598010885980e+03
-7.700441100794716931e+02,-1.520686695972520283e+03,-1.407151926124542115e+03
-1.338742345784746021e+03,-1.179861380197007747e+03,-1.318325834670227550e+03
-7.853332346975588507e+02,-1.258507299284001874e+03,-1.417749875483091046e+03
-8.877562853306170609e+02,-1.638236019147860816e+03,-1.634245246115285227e+03
-8.257877940637400798e+02,-1.250750293761938792e+03,-1.334901889756211403e+03
-8.995692853142752483e+02,-1.362410907840079517e+03,-1.517672748847348430e+03
-9.618546499186154506e+02,-1.146893771616609911e+03,-1.635156016342006524e+03
-1.246659982904295248e+03,-1.349901296140856630e+03,-1.515182434521708501e+03
-1.153646563489501887e+03,-1.331522097267051947e+02,-1.305171973651130429e+03
-9.881228004467767505e+02,-1.167967292709697858e+03,-1.374352517845508373e+03
-1.304801518475301009e+03,-1.253454001499772176e+03,-1.314999780243588930e+03
-7.567779684452426636e+02,-1.365422990869587920e+03,-1.310248502173120642e+03
-9.033018095536067449e+02,-1.328490493826107922e+03,-1.294007228569065774e+03
-7.933598407992537886e+02,-1.300436453842424726e+03,-1.416874595626774758e+00
-8.908639966403472954e+02,-1.208287224716800665e+03,-1.300711554764436340e+00
-1.241472874758580474e+03,-1.518488499372492242e+03,-1.368171471986455117e+03
-1.104906957495688857e+03,-1.523971254250066295e+03,-1.335371345392445164e+03
-9.905665641223307603e+02,-1.431660119907368198e+03,-1.407409514492587505e+03
-7.764963584308750342e+02,-1.373427824660971510e+03,-1.274704363867004986e+03
-7.665151556335915757e+02,-2.227469516009045858e+00,-1.297527554259718045e+03
-9.492126566674098740e+02,-1.269079575329068348e+03,-1.299390183746365892e+03
-1.111471408604240878e+03,-1.238514835735188626e+03,-1.165817681940193779e+03
-1.499937996422591823e+03,-1.236514584328906949e+03,-1.363977197600876025e+03
-1.291773830451439608e+03,-1.206590169274518530e+03,-1.341705374229840572e+03
-1.075851439930135029e+03,-1.370906111883160293e+03,-1.344839110035935619e+03
-9.598133878604669462e+02,-1.349883223435455637e+00,-1.251374093778335691e+03
-1.213036272486541293e+03,-1.377000451029056421e+03,-1.370018931418580905e+03
-1.095124361609632388e+03,-1.237746690063674123e+03,-1.365466831732157971e+03
-1.415389720942080430e+03,-1.638726137847590280e+03,-1.242453422994250104e+03
-1.166054407022982332e+03,-1.450970030243187239e+03,-1.307199736654551771e+03
-9.712759729160045481e+02,-1.168117802306583144e+03,-1.628438661890390771e+00
-9.782652914924090055e+02,-1.478084075248460977e+03,-1.479572527861993876e+03
-1.000754399676857247e+03,-9.312964720403833496e-01,-1.249127666904351827e+03
-1.449217014356137042e+03,-9.680463685377438399e-01,-1.418377756302176294e+03
-1.447068786339974622e+03,-1.107969973893285669e+03,-1.292179260145067929e+03
-1.209164157931431419e+03,-1.363836025458012273e+03,-1.256530993196431609e+03
-1.532349229714460989e+03,-1.211006506814188015e+03,-1.262331341461849206e+03
-1.236524383408384210e+03,-3.325172267550859040e+00,-1.351335850046604037e+03
-7.671508757644221532e+02,-1.342958940112646815e+03,-1.145243035100815860e+03
-1.087105571606142576e+03,-1.252139194766598621e+03,-1.326103301200324950e+03
-9.868172125437216664e+02,-1.519044764130275553e+03,-1.517280357293548832e+03
-1.176856572071152414e+03,-1.109246436453074466e+03,-1.311718737755658367e+03
-1.085514842406778143e+03,-1.228831780967459736e+03,-1.509654490146150465e+03
-1.390036933093239895e+03,-4.261540797042670192e+00,-1.323239941013767748e+03
-9.757843993569576924e+02,-1.262558678640863036e+03,-1.301743603559219537e+03
-9.796601812845487984e+02,-1.433723017259769222e+03,-1.326089685879120452e+03
-1.076082348311615988e+03,-1.258494332921750811e+03,-1.202536574917659436e+03
-1.286607009002394307e+03,-1.360525161158836909e+03,-1.306967133168319029e+00
-9.647096135745417769e+02,-1.501738356836269304e+03,-1.312042049525525044e+03
-1.339232025693437436e+03,-1.476478563707009698e+03,-1.344343600332962069e+03
-9.148492358105434050e+02,-1.153980091478203576e+03,-1.259340994559217279e+03
-1.082645155886921884e+03,-1.132202458924029770e+03,-1.404188753928988945e+03
-8.706964326264255760e+02,-2.880848816439935067e+00,-1.638883649588994103e+03
-1.074977327654451756e+03,-1.189018483290571567e+03,-1.307167846797248330e+03
-1.000194890843080316e+03,-1.359872915865964842e+03,-1.208736993060578016e+03
-9.669440905851539583e+02,-1.451708702114565767e+03,-1.353910064547020283e+03
-7.806422859985079867e+02,-1.213213115400475273e+00,-1.292048897686223427e+03
-6.311102655702620723e+02,-1.268016418541634721e+03,-1.340227707629195493e+03
-7.737170952667694337e+02,-1.279405175094456808e+03,-1.296639276880358921e+03
-1.234450637684376716e+03,-1.028293602288152808e+00,-1.338597732479737260e+03
-1.494818427367838694e+03,-1.281627285637297746e+03,-1.165126198286869794e+03
-8.791645747439231400e+02,-1.234957214786469422e+03,-1.246044384937869381e+03
-1.312118868013395286e+03,-2.496281190183855081e+00,-1.334885302670180636e+03
-9.892583679338099500e+02,-1.290812565264084242e+03,-1.401114204922296722e+03
-9.216130701503877845e+02,-1.452185681838386472e+03,-1.387873786006683304e+03
-7.560914044369826570e+02,-1.156322165614618825e+03,-1.302607121090806913e+03
-8.873575420407136107e+02,-1.325504502671795990e+03,-1.256951299400130893e+03
-1.310490079801967113e+03,-1.452910708929389330e+03,-1.264121816183383316e+03
-7.951395573710893814e+02,-1.372284655845781799e+03,-1.209714373115504259e+03
-9.185293439918049216e+02,-1.244965596239086153e+03,-1.372424342827793907e+03
-1.486963601665045871e+03,-1.300177699243201914e+02,-1.473262147398884963e+03
-8.822770060346758783e+02,-1.515051318636182714e+03,-1.215518957565237088e+03
-1.458127451091698958e+03,-1.639865709843996683e+03,-1.669262523244541274e+00
-7.536869650791913955e+02,-1.515679654903322898e+03,-1.366498260331195979e+03
-8.899103415495790159e+02,-1.016030095473329311e+03,-1.736200855860418946e+00
-1.226914480619298729e+03,-1.228596580312252399e+03,-1.357076760763590983e+03
-1.468935465232692877e+03,-1.200962466048227725e+03,-1.371301078523731348e+03
-1.109280460490693486e+03,-1.141871764443084430e+03,-1.243953334570859397e+03
-1.064026439875644201e+03,-9.343089724982698296e-01,-1.454614090561222156e+03
-1.561631519649612756e+03,-1.362996320042630032e+03,-1.225894581121109923e+03
-8.740315523911772289e+02,-1.376820925001728938e+03,-1.207855924884195247e+03
-7.604711870269031806e+02,-1.480134880647104865e+03,-1.108950984569612729e+03
-1.288343968395019374e+03,-1.290086720164306598e+03,-1.290412895818853258e+03
-1.419410441767040993e+03,-1.639056203678879001e+03,-1.353566518318756607e+03
-8.784329276964912196e+02,-1.119764745352602858e+03,-1.522203886255110092e+03
-8.602929217734085796e+02,-1.283639104007005244e+03,-1.404889975656514935e+03
-7.649828111410598694e+02,-1.324130145616578375e+03,-1.039204171148204514e+00
-8.598141797512470248e+02,-1.519437558702022216e+03,-1.414875153840973326e+03
-8.950003862465508746e+02,-1.427370147627270171e+03,-1.317452307824783929e+03
-1.528492529602467357e+03,-1.284916592422109261e+03,-1.319215298020213595e+03
-1.430714061438460021e+03,-1.635898821272493024e+03,-1.426258825186416516e+03
-1.075442372149433140e+03,-1.352735920568224856e+03,-1.335547375022802953e+03
-1.165884750528610994e+03,-3.339276465012003925e+00,-1.637065272108604859e+03
-1.330996302959029208e+03,-1.228147931174119321e+03,-1.297252573770014578e+03
-8.792106718125776297e+02,-1.295375091370945938e+03,-1.316160335889967200e+03
-8.824549672441025905e+02,-1.116349149791220952e+03,-1.699292735865266524e+00
-7.645153292589267267e+02,-1.323553188244800140e+03,-4.535143655262690920e+00
-1.239438181516287386e+03,-1.523520593259182760e+03,-1.093898187111799643e+03
-1.314776898093208729e+03,-1.307617441982053833e+03,-1.397203224325366136e+03
-6.395473421050767229e+02,-2.113455490329750663e+00,-1.415417182032068922e+03
-9.545870814615655036e+02,-1.262704079119652878e+00,-1.253470715534322380e+03
-1.172088153657449084e+03,-1.523022481848521238e+03,-1.380220529185415216e+03
-1.286064700846328606e+03,-1.300258414729301421e+03,-3.635064155213971748e+00
-7.564067348759845117e+02,-1.222858514657274782e+03,-9.940039090682484257e-01
-1.016086397284016243e+03,-1.290389403488502467e+03,-1.413462857196504501e+03
-1.213667252704252178e+03,-1.228241138743836473e+03,-1.158981677077114909e+03
-1.007531556196827751e+03,-1.221651371302610642e+03,-1.181805778687167049e+03
-1.188228898214179253e+03,-1.370608576638738896e+03,-1.314719019305819074e+03
-1.205010502678890134e+03,-1.126216196125706801e+03,-1.635916797259928899e+03
-1.199373406208064580e+03,-1.312334766850158758e+03,-1.347117824274353779e+03
-1.338147448472371707e+03,-1.296820327924240701e+03,-3.320435741281340558e+00
-1.146895752405518124e+03,-1.277382312122603253e+03,-1.363424393050210256e+03
-1.314587708261767830e+03,-1.774076445826795689e+00,-1.210848493105509078e+03
-1.165538014607546756e+03,-1.407370943749573144e+03,-1.363799407087291456e+03
-1.383778456980043757e+03,-1.123671847336335986e+03,-1.165628394105447052e+00
-1.583687356604657907e+03,-1.321787543905032862e+03,-1.401822481840022874e+03
-1.304003097679310258e+03,-1.693194779055835708e+00,-1.348192265607501668e+03
-8.900496072910237899e+02,-1.124000781057404765e+03,-1.255332635769804483e+03
-8.972259509393467170e+02,-1.437088942185834640e+03,-1.412003567695172705e+03
-7.503343692791410149e+02,-1.415157686406872017e+03,-2.535733998666136468e+00
-8.897403432064577373e+02,-1.261361993696851187e+03,-1.352250574739084641e+03
-7.689068248299138304e+02,-9.801108333648527182e-01,-1.286176791308399061e+03
-9.961653696243735112e+02,-1.235608790549711102e+03,-1.386100112984578345e+03
-9.518556116542089285e+02,-1.516251698571235011e+03,-1.213089585926439440e+03
-1.375699105794924662e+03,-1.439529558097840209e+03,-1.308683364307676811e+03
-8.352216162210118000e+02,-1.265412888572279826e+03,-8.628018257828431459e-01
-8.540923574978410215e+02,-1.240129901831707457e+03,-1.398079422138315294e+03
-7.473144986243739822e+02,-1.401676466277226382e+03,-1.809001714598086341e+00
-8.500791326907360599e+02,-1.320571029201036254e+03,-1.373004233684049723e+03
-8.621490140975234908e+02,-1.116707617423934607e+03,-6.023890710546881966e-01
-7.733808482021270265e+02,-1.297017792476550767e+03,-6.470169276135740999e-01
-1.033573477166016119e+03,-1.478249236227603660e+03,-1.266627613627723248e+00
-7.681332877222571369e+02,-1.397879528130388053e+03,-1.342490855898922291e+03
-9.672077812767348632e+02,-1.377300145009766830e+00,-1.351376349631820631e+03
-9.738491905284497534e+02,-1.282514386411255600e+03,-1.374068660717618968e+03
-8.843840212261018223e+02,-1.340774608736076971e+03,-1.286407595362184793e+03
-8.865472177920560171e+02,-1.337219095428155697e+03,-1.317674735249349624e+03
-8.741331708279130908e+02,-1.187219737391437548e+03,-1.156524912835907799e+03
-1.265382962914341533e+03,-1.284574733093801797e+03,-1.345493172291621477e+03
-8.601986916543968391e+02,-1.206500338313907150e+03,-1.425215113255898132e+03
-1.190752064732858116e+03,-1.386183787470404468e+03,-1.036891445484822270e+03
-1.083155912766874735e+03,-1.333693162516349730e+03,-6.722748111449468045e-01
-1.104724713781282389e+03,-1.346112828338210420e+03,-1.403098530974333926e+03
-1.297945240782735937e+03,-1.687161325953295091e+03,-1.302966889626143711e+03
-1.018501321632148347e+03,-8.560587749916970246e-01,-1.455376589581968801e+03
-1.138841430175721371e+03,-1.409228579282561896e+03,-1.377927276597746186e+03
-1.006146805622836609e+03,-1.292079882912578114e+03,-1.214791412372805098e+03
-6.423249449969376883e+02,-4.244094338306739544e+00,-1.303934756022187003e+03
-1.007735249411516747e+03,-1.390740615521936840e+00,-1.334460813872556173e+03
-1.298358782978818226e+03,-1.278629158225835454e+03,-1.639589127942778532e+03
-1.109742727457472483e+03,-1.286579224447124489e+03,-3.981208796731275701e+00
-1.336159229950324743e+03,-1.375705616916346571e+03,-1.417478938115092433e+03
-9.870685666418494293e+02,-1.642048604798269707e+03,-1.575448516124352993e+00
-9.997573021143655296e+02,-1.380832897633491029e+03,-1.410110448183883136e+03
-8.899498773371029756e+02,-1.242170675116959274e+03,-1.359713401843644760e+03
-8.846394102208903405e+02,-1.122325705039651439e+03,-1.381559659338376832e+03
-9.141705372495983966e+02,-1.303904343678308578e+03,-1.339045197600531310e+03
-9.010658136781739813e+02,-1.254883849805730279e+03,-1.341820949215454448e+03
-8.957035303690597630e+02,-1.631833668764178356e+03,-9.060089991794528785e-01
-9.807105989946907130e+02,-1.187734830131794928e+00,-1.318974487856520909e+03
-1.107696096026607393e+03,-1.282441940572007525e+03,-1.271006436659609562e+03
-1.238232670046858630e+03,-1.137744666087940686e+03,-1.639704728226658062e+03
-8.631545561974386374e+02,-1.332708886042168615e+03,-1.374106511600269869e+03
-1.064699040805873665e+03,-1.289584901444719662e+03,-2.905960332654595302e+00
-8.592229726608687770e+02,-1.248659557421411819e+03,-1.636817246156798774e+03
-9.552054973649486556e+02,-1.124386258641433869e+03,-1.376717630361961255e+03
-8.160672095247896323e+02,-1.516386663749059835e+03,-1.139364991582413268e+03
-9.679249205999323067e+02,-1.072814798441120931e+00,-1.326614486191240985e+03
-1.405744453993468369e+03,-1.237867010027872311e+03,-1.638143511973444902e+03
-8.948321974432370780e+02,-1.481631112768352295e+03,-1.365857699075955225e+03
-9.415074859565306724e+02,-1.122523909514055731e+03,-1.295363352127742473e+03
-1.080203618349560656e+03,-1.347313270310150301e+03,-1.255669880934976845e+03
-1.201967912310625707e+03,-1.298175678563932479e+03,-1.353814251745674937e+03
-1.339508928666379234e+03,-1.253257494144011774e+00,-1.279255273204403693e+03
-9.644350223384260516e+02,-1.282091848985643537e+03,-1.340496004180293767e+03
-1.005457293876400399e+03,-1.298548918881498594e+03,-1.357237091930913493e+03
-1.173663635688726345e+03,-1.257737424356151223e+03,-1.358034527067814906e+03
-7.780492389757748697e+02,-1.060542742468470134e+00,-1.277220787564672946e+03
-7.619792853961461105e+02,-1.102205538911131271e+03,-1.355232530886375116e+03
-1.108903163345362373e+03,-1.471529786045367473e+03,-1.088188221829250097e+03
-1.574644244800502292e+03,-1.466783075344894314e+03,-1.324380180193985552e+03
-1.452129415703305995e+03,-1.132918730426998081e+03,-1.212754768649754851e+03
-8.766369525079010145e+02,-1.136580792013128985e+03,-1.364197122152348129e+03
-9.867610231154636722e+02,-9.874613069370740126e-01,-1.638011171405642699e+03
-9.034118624442625105e+02,-1.397592260203259002e+03,-1.358362503502188247e+03
-1.272727157688419766e+03,-1.292027881502973969e+03,-1.378556352521003873e+03
-1.035241056936580662e+03,-1.158181672070342074e+03,-1.347731286066639996e+03
-9.233936185039982547e+02,-1.289472631287038439e+03,-1.031723630244540800e+03
-9.902405688587228951e+02,-1.457506257093401700e+03,-1.382889001764073782e+03
-7.908131728144212502e+02,-9.993712070059808106e-01,-1.397031051905642471e+03
-1.155658975551848698e+03,-1.278743380702089553e+03,-1.425956770957377557e+03
-9.032637296731420520e+02,-1.215260187473686983e+03,-1.637698855878822542e+03
-1.082792308845917887e+03,-1.259779085306154911e+03,-3.627468651146297240e+00
-8.159089141636013665e+02,-1.265223200164119135e+03,-1.337293690417027165e+03
-1.384240982604622786e+03,-1.019997384802345142e+00,-1.166270441708577188e+00
-9.406120208502699143e+02,-1.365811409812793727e+03,-1.315109663548960043e+03
-7.517641160766080475e+02,-1.198566357062999714e+03,-1.342991053104021148e+03
-1.000086182683265292e+03,-1.357414348192189891e+03,-1.366864037471570100e+03
-9.165114004459703665e+02,-1.266979571427972587e+03,-1.372033653015990694e+03
-8.263227921165852194e+02,-2.523487677423955855e+00,-1.203545273141615635e+00
-1.131672173282977838e+03,-1.144114019839082403e+03,-1.195439171271944588e+03
-1.221435561530519180e+03,-1.434162150901057586e+00,-1.336809483219002459e+03
-9.482029647062626054e+02,-1.641053258790036125e+03,-1.329799028892897695e+03
-9.418708933721735548e+02,-1.068322322677516468e+03,-1.404741712330386918e+03
-9.952606813336777805e+02,-1.305728068567585751e+03,-1.604344023534990129e+03
-1.328343470248154517e+03,-1.435987211073374056e+03,-1.296669374043634889e+03
-1.056100659044996519e+03,-2.133645243869339403e+00,-5.112043009890093082e+00
-1.200726253691650300e+03,-1.259534682319426565e+03,-1.639949992474108740e+03
-1.434145951382611202e+03,-1.232687324296705356e+03,-1.263328478037970548e+00
-4.999593923567068146e+02,-1.323270871886051964e+03,-1.306847877059355596e+03
-9.265674055353822496e+02,-1.295713028228533631e+03,-1.212490593457545629e+03
-9.030402693816021156e+02,-1.331059239306092877e+03,-1.341906793800488003e+03
-1.095366932305051478e+03,-1.272291868923972743e+03,-1.337351181894652427e+03
-1.065754009809757008e+03,-1.259672809643356004e+03,-1.372738180415695297e+03
-1.084102433586611824e+03,-1.518258280949536584e+03,-1.638043091697151567e+03
-1.227765141057445817e+03,-1.322957943352299935e+03,-1.304205248921991370e+03
-1.490316519958761774e+03,-1.328376330353494723e+03,-1.077838591404097102e+00
-8.981966724097034103e+02,-1.108783680381314525e+03,-1.300237311668648772e+03
-1.239779139576045509e+03,-1.515234646663957164e+03,-1.211201374886988560e+03
-1.559617466889635352e+03,-1.342948121962228015e+03,-1.315934179693666010e+03
