-7.468181259549263586e+02,-1.316064613451191292e+02,-1.323998143910776548e+02
-1.439784969539373378e+03,-1.290439009158531576e+02,-1.296417356195822776e+02
-8.612693609018127745e+02,-1.255822317017191665e+02,-1.315370498899053757e+02
-1.003198347253862494e+03,-1.767749666372209649e+00,-3.052989737522539144e+02
-7.815814511653123873e+02,-2.680943446389385940e+02,-4.341341572136674358e+02
-6.407980221904490463e+02,-6.813754497908287249e+02,-2.566521577165476629e+02
-8.166668887121802527e+02,-1.319305055016681649e+02,-2.698707862691726405e+02
-1.053721487704691071e+03,-2.770767347862342262e+02,-2.893094174487076202e+02
-9.118427115271604180e+02,-1.293303845730163459e+02,-2.694121513680162252e+02
-6.828335970642270922e+02,-1.515285234872633964e+03,-3.633047386577715088e+02
-9.662254345222798975e+02,-1.330277779069209600e+02,-1.294646940807807312e+02
-9.811841592971400132e+02,-1.292984422730771144e+02,-1.289126752408384107e+02
-1.268807874386270669e+03,-1.264626413217468865e+02,-2.662796866581459767e+02
-1.508763150385068684e+03,-2.865018654394296149e+00,-3.841322038725727452e+02
-8.959194912816279839e+02,-2.098324525108473448e+00,-2.641453701176159825e+02
-9.247012894310996671e+02,-1.284593623840792986e+02,-1.319494584880449111e+02
-1.073872110032393948e+03,-1.269301378878035536e+02,-1.639774391283540078e+00
-1.116942027999332595e+03,-1.741374906985704296e+00,-2.818256813310602524e+02
-9.771697607784540196e+02,-2.613325626949439879e+02,-1.320775675521453252e+02
-1.005631341269961922e+03,-1.316813246686972718e+02,-1.303107894233161232e+02
-1.383850840136059333e+03,-2.609137813431833592e+02,-3.441525613541678013e+02
-1.331959075106598675e+03,-1.472797997843493301e+00,-2.675501673810482544e+02
-8.582879677833325331e+02,-3.257144089669933464e+02,-1.310848425358567511e+02
-1.381698610200205394e+03,-3.968325325147702642e+02,-2.661254569904325535e+02
-6.765461850939672104e+02,-1.309200820439646691e+02,-3.843795978662005837e+02
-1.113007054288453901e+03,-3.834739463084885642e+02,-2.593725199295785160e+02
-1.012965739413865322e+03,-1.320281371712133875e+02,-1.284184473413747298e+02
-9.344755707049582725e+02,-1.277397576768707381e+02,-2.263423745954644239e+00
-9.589748105308508457e+02,-3.768450640350167760e+02,-1.290239772905462132e+02
-1.381501302513942846e+03,-3.157364951051650603e+00,-1.757371563438854256e+00
-8.698217475344240484e+02,-1.306170896032598705e+02,-1.243984209619189301e+02
-1.615127521436256302e+03,-1.280227075750501626e+02,-1.289503784600172764e+02
-1.289286693357089462e+03,-1.328214235994761054e+02,-1.282694628915571400e+02
-1.313089463414966986e+03,-2.676463399269072170e+02,-2.750565407138324190e+02
-1.131076732461822530e+03,-2.717977570507587757e+02,-2.517263542268699723e+02
-8.675003842242956580e+02,-1.284885324120511143e+02,-1.272776179273114252e+02
-7.526355916033077165e+02,-1.312750539023788292e+02,-1.562125627252665794e+00
-9.121367921864829214e+02,-4.064731358978364710e+02,-3.911363186729103631e+02
-8.920291642916437240e+02,-1.300489757678838316e+02,-2.326359734018596193e+00
-8.863705282367457130e+02,-2.002351871314394849e+00,-1.244549997024488164e+02
-7.526354703561414681e+02,-2.861273019820077934e+02,-3.335353900817819017e+00
-8.703874385279021908e+02,-2.733003128340620265e+02,-1.962508058268592093e+00
-1.554867631202600705e+03,-1.333217935920999935e+02,-4.232563542325591470e+02
-9.736032634628679716e+02,-2.648851344300430242e+02,-1.308252214545753134e+02
-9.699887689649857521e+02,-1.317309714879259559e+02,-2.690304885246672484e+02
-1.460689402621800355e+03,-2.581882541259071218e+02,-1.281022150644873818e+02
-1.168796401015457832e+03,-2.552911349860907251e+02,-1.245596898088643769e+02
-8.475733372548223770e+02,-1.288208161774138318e+02,-1.282665713922922350e+02
-8.591748960714105579e+02,-2.606687632898353701e+00,-1.286621758564556330e+02
-1.354784432572071182e+03,-1.291619408157211808e+02,-4.048196111175507212e+02
-1.091402454781863526e+03,-1.275074660924695564e+02,-1.235743659342473109e+02
-8.470626823263557981e+02,-2.508822604688699869e+02,-3.986266412055826436e+02
-8.150725540654826773e+02,-1.291108881364158094e+02,-1.307731896243547283e+02
-1.333341202337547202e+03,-1.342638281807146257e+02,-1.248515647250774236e+02
-1.302515698020768923e+03,-1.332006410220037935e+02,-1.238756639352397144e+02
-1.200526799671162735e+03,-2.828682019099917397e+02,-4.698207343970613579e+02
-1.207839228763022220e+03,-1.805600978714277494e+00,-1.983311138371249616e+00
-1.079985073147246567e+03,-1.315045557076640250e+02,-1.306383358480620132e+02
-7.675298540011523301e+02,-1.338601506188659584e+02,-1.328395706288885663e+02
-8.417062407163500666e+02,-1.524621684727957893e+00,-2.690133457942725954e+02
-1.182790856145791849e+03,-2.769016620511366114e+02,-1.294788498808860879e+02
-1.257693828176855959e+03,-3.799518409174200997e+02,-3.072993859534149692e+02
-1.087091545096747268e+03,-1.319206865474171479e+02,-1.280815942956880917e+02
-1.003179602711269695e+03,-1.310368788595189073e+02,-1.377704661365485492e+02
-1.302165788504722741e+03,-2.573287031229622244e+02,-2.978048757142677800e+02
-1.132770441759472760e+03,-2.772493341356771612e+00,-2.671612951578804314e+02
-9.350169590072977144e+02,-3.715133987491604444e+02,-3.138208083125761618e+02
-7.623623237445732457e+02,-6.408281339873731213e+02,-1.271165345274534104e+02
-1.103029798867737099e+03,-1.246616343872505723e+02,-1.333127029591319683e+02
-1.282831199946203469e+03,-4.081845225084944673e+02,-4.175253179717211083e+02
-7.669255494832109434e+02,-3.788118778440936580e+02,-1.303098769011139666e+02
-1.379579312324787452e+03,-2.168306908015559031e+00,-3.863126621027356578e+02
-9.869714844614634330e+02,-1.274575005128817082e+02,-2.682760410941177156e+02
-8.791970347895673967e+02,-2.716856914958242442e+02,-2.715363059223564619e+02
-1.121672016331848454e+03,-3.712235433917054479e+02,-1.238515569413961259e+02
-1.333710551776058765e+03,-2.609153412123269504e+02,-1.302699661626879504e+02
-1.146892231186089703e+03,-4.646089799986730213e+02,-2.143937073222119238e+00
-1.350531969830963135e+03,-1.293164775852266928e+02,-3.864417344828259502e+02
-1.261622093341534992e+03,-1.259744072429076169e+02,-1.290910152471489312e+02
-1.421368112647925045e+03,-3.669353548987082263e+02,-2.625284109838107156e+02
-1.246120942012799787e+03,-2.454017832444201304e+02,-1.491161703815145900e+00
-1.114394987307860674e+03,-1.296981401110480476e+02,-1.242989964071113036e+02
-1.003292956394771409e+03,-1.301578181979294300e+02,-3.813573339820173373e+02
-1.122633330367172221e+03,-1.290874210469092986e+02,-1.307797937072400032e+02
-1.260720116494865806e+03,-1.310796792697185822e+02,-3.578066056593017130e+00
-1.091154839680971918e+03,-1.299536042736697254e+02,-2.655662870066144023e+02
-1.044901006902369772e+03,-1.258333959694792554e+02,-1.297530639544354756e+02
-1.265838006192446755e+03,-1.325039191502997937e+02,-3.475627234541407233e+02
-1.461813725298917916e+03,-2.743783473220593123e+02,-2.131104781078026811e+00
-1.099111763071924315e+03,-1.297878936435360515e+02,-1.302010722356509689e+02
-9.409495819525042180e+02,-1.323625311682391441e+02,-3.838298095901151896e+02
-7.687677274782590757e+02,-1.282408000898941509e+02,-3.413147644271940067e+02
-1.098109560958771681e+03,-1.300175910354154212e+02,-1.324331770805857786e+02
-1.583220750580904451e+03,-2.910211609583685117e+02,-1.310843175687290341e+02
-1.198842148098438884e+03,-2.626862997789678502e+02,-1.288015618233843327e+02
-1.267607290427946509e+03,-1.516234431625850476e+00,-1.314161777227338916e+02
-1.053606129951376488e+03,-2.526390825007917442e+02,-1.278690890518211631e+02
-1.115359743566316865e+03,-1.262519482962333797e+02,-1.587854790739595012e+00
-9.623391343850250905e+02,-1.329324781902775214e+02,-2.752061499908188580e+02
-7.833255396612537425e+02,-5.495717431190109892e+02,-2.430342459991542192e+00
-1.073453498899832766e+03,-1.281765217512789263e+02,-1.254303672957776570e+02
-1.023038673610158639e+03,-1.307844083597454414e+02,-2.583992693109668721e+02
-1.506190374776291037e+03,-2.900366467639267398e+02,-1.328074289416945817e+02
-1.123414508014668627e+03,-2.800774340206941702e+02,-3.260214440978651282e+02
-9.354246461930897567e+02,-1.325519804566549169e+02,-1.696091911092742599e+00
-1.529256364607857449e+03,-1.296685968511300473e+02,-1.366232990482258458e+02
-8.937266098656571103e+02,-3.746378804648279583e+02,-1.271948143477207367e+02
-8.880971986107341536e+02,-2.523541843140583296e+02,-2.757694889932704996e+02
-1.091176713804976316e+03,-2.520786172764798607e+02,-1.302601297226020165e+02
-1.410303345359997820e+03,-2.725381987677493498e+02,-1.953889581671919062e+00
-1.478620592515364251e+03,-2.814153853850436349e+02,-1.306787571656303726e+02
-7.913936783438231259e+02,-2.559698338331187415e+02,-1.324386228732307984e+02
-1.086668934184467844e+03,-2.480462529306275883e+02,-1.298723647876568350e+02
-9.200662343352147445e+02,-2.699225622515552914e+02,-1.244308401965422490e+02
-1.216121129909021874e+03,-1.351609683195123353e+02,-3.627167730571164270e+02
-7.773742761180868683e+02,-1.371921678629541361e+02,-1.963544139601559158e+00
-1.258476312219535657e+03,-1.307981989408159791e+02,-3.758938727173423899e+02
-9.679248499811989177e+02,-1.304640872003276115e+02,-1.441283681464391009e+00
-1.044875489470202865e+03,-5.414282408659878456e+02,-1.957834732049722914e+00
-7.754681675629594793e+02,-2.623222934472222505e+02,-1.303844496451795862e+02
-1.349741563207301851e+03,-1.316750524173700967e+02,-3.021441046319172301e+02
-7.784747450467140197e+02,-1.282208008363691363e+02,-2.549866129546684306e+02
-9.140816664961756715e+02,-3.847591642984243663e+02,-2.532918956250662745e+02
-1.308213244417580427e+03,-1.371209609260055231e+02,-4.053889995972008364e+02
-1.364989445070482134e+03,-1.265627868628275650e+02,-1.297818694612642787e+02
-1.342539419941474534e+03,-1.290678147210352336e+02,-1.290290244959674908e+02
-1.016479566765517234e+03,-1.795749240322591422e+00,-1.303267907399748253e+02
-1.020603355274277419e+03,-1.276843909283973773e+02,-2.599155454056651706e+02
-1.109659448824807896e+03,-1.301779140483735375e+02,-3.942579245715086245e+02
-1.353509759051769379e+03,-1.315760429134503511e+02,-1.273817821587279582e+02
-1.027467319942214090e+03,-2.613815732088668824e+02,-2.497334463619858980e+02
-1.398700699476941281e+03,-1.303515366259271104e+02,-1.304274166160681148e+02
-1.017283375210914642e+03,-1.433584496440132083e+00,-3.016479307469156268e+00
-8.945145883647600158e+02,-2.578047220152989780e+02,-3.921729363279828249e+02
-1.572884019412611451e+03,-1.314512780640251890e+02,-3.177210593462275856e+00
-8.913588296071154673e+02,-3.902465878895145579e+02,-2.629131689932394238e+02
-9.584069928005014845e+02,-2.595777091673169252e+02,-2.561901474640107494e+02
-7.160992095959778680e+02,-2.690249216268300074e+02,-2.679938945969877917e+00
-1.024458809245880275e+03,-2.605667602014036106e+02,-1.317565470745382470e+02
-1.193458566669105494e+03,-2.633447596490311753e+02,-1.330422563618311358e+02
-1.334283717949243282e+03,-1.492477119374670565e+03,-1.309387363953625254e+02
-1.062722473820810592e+03,-2.592803137939970384e+02,-2.647386164075711008e+02
-1.012053399113064870e+03,-1.619391461356274542e+00,-1.620033337398084861e+00
-1.206977771065824300e+03,-1.302962701005438362e+02,-2.822874761239017403e+02
-1.107979727321308246e+03,-1.380205582129276252e+02,-2.554975724000439641e+02
-1.257674833958060617e+03,-1.273677290710245131e+02,-2.502800268916631978e+02
-1.108615668598470620e+03,-4.554606463926713786e+02,-1.289219234410650472e+02
-1.232428357768752221e+03,-2.686437422327019249e+02,-1.682561313234067546e+00
-8.863364021487780064e+02,-2.544548621482590534e+02,-2.599111713931388294e+02
-9.761267206703693091e+02,-2.926698765981420252e+02,-2.605118287877672287e+02
-1.213077977436233368e+03,-1.298951345538991688e+02,-1.672818187621749830e+00
-1.350519902521047243e+03,-2.567362595644976864e+02,-1.288578449451487131e+02
-9.683076326821267230e+02,-1.327183248430452522e+02,-1.327130543537756182e+02
-1.003234212134698737e+03,-1.314121507458675353e+02,-1.441765605675096928e+00
-8.778400088160476571e+02,-1.334612511391583212e+02,-1.290646393851145888e+02
-1.069487118747120576e+03,-2.616159482966161818e+02,-2.580190501315292977e+02
-1.067802213437459841e+03,-2.574247383558021056e+02,-1.427574537028799107e+00
-1.214338998731190713e+03,-1.241300972867512940e+02,-3.777320485602270423e+02
-9.746997071908283488e+02,-1.342531927272910650e+02,-1.304646628855642234e+02
-1.463617480956260806e+03,-2.645407760237122208e+00,-3.001307341027641407e+00
-9.506611062083879915e+02,-1.315047997849478918e+02,-2.647630090155154789e+02
-1.057715663158897769e+03,-1.327358321485619683e+02,-1.233687302139917108e+02
-1.381111122303057300e+03,-2.113581225351742532e+00,-1.294883910863472067e+02
-1.014752248160174986e+03,-4.432173413917992093e+02,-1.269952397761982326e+02
-8.724065154879330066e+02,-3.859383916928377971e+02,-2.524087537367822733e+02
-1.031309366626596102e+03,-1.333378291812567227e+02,-2.980152917926827740e+02
-1.006196014954836869e+03,-2.537294094362740395e+02,-3.532681621811381092e+02
-1.199909167941668557e+03,-1.320405108191089312e+02,-1.256795924327977048e+02
-9.835141873125976417e+02,-3.911607078891962033e+02,-3.760901340758254037e+02
-1.097197592526831841e+03,-3.508442100606245049e+02,-1.280549730476047898e+02
-7.767570227845360478e+02,-3.951967122842726781e+02,-2.483506880008797850e+02
-1.355370366085524665e+03,-2.644581850632742999e+02,-4.198336669123240199e+02
-9.184594541747741232e+02,-2.672998722278681498e+02,-1.515256663614478612e+03
-1.421747119274372608e+03,-1.334327448724017700e+02,-2.489366883925212335e+02
-1.011270564886859006e+03,-1.301815966333622043e+02,-1.263185050446965647e+02
-1.289912511815813559e+03,-3.408643120726879943e+02,-2.691843340084127476e+02
-7.697434516545207543e+02,-1.244102047520324277e+02,-6.170175830748432872e+02
-1.003460485267125023e+03,-3.908216825445439326e+02,-1.327788026189928701e+02
-1.075095397919926654e+03,-1.279639562929812797e+02,-1.594186008654812747e+00
-1.138047683012093557e+03,-1.273795070167738146e+02,-2.837438470133741930e+02
-1.167914267249508612e+03,-2.622411319178395956e+02,-1.288082529682282029e+02
-8.648851648967756773e+02,-1.349827506360538223e+02,-1.315796021507679825e+02
-1.126478623045655922e+03,-1.322548990034776750e+02,-1.325149225205541370e+02
-1.319643598955713742e+03,-3.926677543686674881e+02,-1.231334585317499943e+02
-9.108986130274950028e+02,-2.008601593287155929e+00,-1.364888974642749986e+02
-1.423200458125616706e+03,-1.301056714098209568e+02,-2.666368092676970836e+00
-9.973420491792261373e+02,-2.758533726477723462e+02,-1.311820952736381685e+02
-8.448379919762767258e+02,-1.291688064477021953e+02,-1.299167551102453046e+02
-1.155587231934674037e+03,-1.273107326144223066e+02,-1.284159388574387037e+02
-1.047158848408390213e+03,-4.350223845781596310e+02,-1.249788057437752968e+02
-8.628412941324519352e+02,-2.912310793962492994e+02,-1.406377925461897327e+00
-1.058411222242119948e+03,-2.702791498878352172e+02,-2.522094184184850008e+02
-9.601401298795592538e+02,-1.329541346389520413e+02,-1.323562755746800974e+02
-1.320079552665644542e+03,-2.638252891544547083e+02,-1.326713056588233997e+02
-9.609705246770364511e+02,-2.898171828728529249e+02,-1.331883461690448485e+02
-1.502100522422084623e+03,-1.263872485378122690e+02,-2.431396953265125838e+00
-9.529440592965952419e+02,-2.670895515179389577e+02,-1.287891554715986899e+02
-8.142655719372113481e+02,-1.292277681964641829e+02,-1.316261252273044420e+02
-7.644491363128754529e+02,-2.524314842543855661e+02,-1.300594318265586935e+02
-1.066306500579190015e+03,-3.690836924995028312e+02,-2.600564674653738280e+02
-1.242118549588986752e+03,-2.593757532888129731e+02,-2.500242492271308663e+02
-7.733541310118308729e+02,-1.479193479657341159e+00,-2.682956336908561639e+02
-1.107607272935468927e+03,-3.051804111027278736e+02,-1.288771054279744988e+02
-1.347825475187293478e+03,-2.581981328516774852e+02,-1.261775871198892247e+02
-1.126146564262453694e+03,-2.603516990057164548e+02,-1.362857439134659217e+02
-9.776581469628412151e+02,-1.269655720564507249e+02,-3.316437789069080395e+02
-1.428780751078615367e+03,-1.258780582939436528e+02,-4.564897061803539486e+02
-1.217299447350626679e+03,-1.355764784999662993e+02,-1.283898321605657316e+02
-1.094470788733673544e+03,-2.601276425782428987e+02,-1.375107620605531338e+02
-8.051460222508831066e+02,-1.282763589980367556e+02,-2.481160741316240035e+02
-1.011507013449361011e+03,-2.730908310180853391e+02,-1.285389708542763856e+02
-1.228425702657099691e+03,-1.311743015642057912e+02,-1.282028434203524796e+02
-9.788994342883185027e+02,-2.742467216341623839e+02,-2.792171048250569356e+02
-6.588388612543819818e+02,-1.307277917616430329e+02,-3.779711918024840429e+02
-9.664500880601001427e+02,-1.281849003709897374e+02,-1.289529429745865343e+02
-8.682396729499716912e+02,-3.642396218613323526e+02,-1.268986595219184892e+02
-1.484159919281912835e+03,-2.872722604436265215e+02,-2.618943801524590640e+02
-1.317805632553135865e+03,-2.695572895182748994e+02,-4.628769990808052057e+02
-8.706384915238478470e+02,-3.734020793486056959e+02,-1.309200502051878630e+02
-1.169051768549497865e+03,-2.570047677441492624e+02,-2.617652847205038142e+02
-8.793856000550209728e+02,-1.327272171879509983e+02,-2.492774668327805045e+02
-1.025862477726528141e+03,-1.256740566481859815e+02,-2.929945327192414517e+00
-1.433877986073731790e+03,-1.302941059805445434e+02,-2.922634823070008565e+02
-9.638838870448221314e+02,-1.278250798501132266e+02,-2.695449890451722013e+02
-1.055773025317624160e+03,-2.479353218052309842e+02,-2.730322320118595485e+02
-1.400834194359789990e+03,-1.602095744164945268e+00,-1.333500867544654511e+02
-8.438943855266699074e+02,-1.331424032986772090e+02,-1.297737818564859253e+02
-9.522023277668163246e+02,-3.549525096043783634e+00,-4.765800935057599759e+02
-1.135419826375311004e+03,-1.273773920849111079e+02,-2.862709054480196187e+02
-8.859233865919590016e+02,-3.345299741421584816e+00,-3.891759637775019200e+02
-9.687887745771695336e+02,-4.188132567219057592e+02,-2.218521143276201979e+00
-1.200298453124686375e+03,-1.539477176537799030e+00,-1.297710209262010892e+02
-1.019888175780264874e+03,-1.259882371034564841e+02,-2.295737744718329587e+00
-1.442655160411158704e+03,-3.177727423128054056e+02,-1.303431430600134036e+02
-1.011688390177643669e+03,-1.293263123437688193e+02,-1.327996766948950551e+02
-1.172902163302483586e+03,-2.596133274345675090e+02,-4.054082107801572192e+02
-1.030733256246631754e+03,-2.786481467207201490e+02,-1.294369465947523850e+02
-1.058917673290927496e+03,-1.297659046787227624e+02,-1.342891329289958833e+02
-9.697095676743490458e+02,-2.616593703772326194e+02,-1.252402685992300917e+02
-1.069564757584915924e+03,-1.311863058477337631e+02,-1.290880037117039478e+02
-1.397336888716391741e+03,-3.976118855940180197e+02,-5.093932214391230104e+02
-9.998390586764791124e+02,-2.746441551748939780e+00,-3.013762691509853084e+02
-1.368560531722857604e+03,-4.193018937213462323e+02,-1.322604529931094532e+02
-8.161443291286994963e+02,-1.285999378613050226e+02,-1.320939286903914649e+02
-1.200124451237386438e+03,-1.833564730963874290e+00,-1.262965044142227100e+02
-9.063707164917206001e+02,-3.638571370901958062e+02,-2.544289495648401456e+00
-9.317408835257210740e+02,-1.327779147649198990e+02,-2.540394041478295435e+02
-8.680389592102466167e+02,-5.451988895351454403e+02,-1.278827081252596116e+02
-9.745102512900932652e+02,-4.307239670422031850e+02,-2.655637493933019400e+00
-1.351438133500256754e+03,-1.320892728418262152e+02,-2.185133371597970608e+00
-1.526510251573812411e+03,-1.991068432019029277e+00,-3.061300070778914346e+02
-1.047209940595013904e+03,-2.722507786698495806e+02,-2.485856158128754032e+02
-1.367981004811762432e+03,-2.657353071298380769e+02,-1.285388438014349504e+02
-1.000569083304942637e+03,-2.563104228122579116e+02,-2.663234394134373133e+02
-1.132189207838625634e+03,-1.315627786872805132e+02,-3.651475829708869583e+02
-1.106655344826229566e+03,-1.281690211346228239e+02,-1.302589666076735853e+02
-1.207192705849376580e+03,-2.351752105442133978e+00,-1.266760684887600519e+02
-1.100219186574951891e+03,-1.285305052857880241e+02,-2.519836999580174961e+02
-1.116520829345826087e+03,-3.390096785760641751e+02,-2.537409653231405002e+02
