-8.456767777116929210e+02,-1.341751443552312594e+03,-2.594128198139260917e+02
-8.052131581515383232e+02,-1.537069649495537533e+03,-2.555488900497130658e+02
-1.008784088951977083e+03,-1.428557106131439923e+03,-1.224669306483714166e+02
-1.024456226390919710e+03,-1.490618735311977389e+03,-2.574927938165728278e+02
-1.401230952087683818e+03,-1.485692849849367576e+03,-1.325249357937663319e+02
-1.366738669832318237e+03,-1.426350808344323013e+03,-1.360874368465617490e+00
-7.763694133989862394e+02,-1.443223775460217439e+03,-2.580791609576879182e+02
-7.663229706101959664e+02,-1.624660835124843516e+03,-1.290801507013765672e+02
-8.938588422584891759e+02,-1.522670150748971309e+03,-2.502396968809982241e+02
-1.203631460021058274e+03,-1.498376717433141494e+03,-1.278611849110237557e+02
-1.001925872715047717e+03,-1.367859719876683357e+03,-3.914363985223458258e+02
-7.405900417260316999e+02,-1.536285918919925052e+03,-1.332685275942513385e+02
-1.169550575941407942e+03,-1.639211499650534051e+03,-1.285171135123602255e+02
-1.080922364112227569e+03,-1.639900470919020336e+03,-2.473356349146828563e+02
-1.228407845031685611e+03,-1.398941485234355241e+03,-1.295449853143292387e+02
-1.396141834255287904e+03,-1.442395355049198088e+03,-1.108415048208124531e+00
-9.743948100259198100e+02,-1.450930400083509312e+03,-1.255940947117301079e+02
-1.445998518110856367e+03,-1.551261070521511556e+03,-5.100454675827400024e+02
-1.090685100481381824e+03,-1.498530404353474296e+03,-1.279479052956406804e+02
-1.088072395929045342e+03,-1.440206492128308128e+03,-2.641453662621021863e+02
-8.858334254315427643e+02,-1.568666154213937034e+03,-1.277259440369734449e+02
-7.645293015434921244e+02,-1.364049404711850229e+03,-9.227565425107543433e+02
-8.977561205362598002e+02,-1.553016026825840527e+03,-1.299616249264531405e+02
-1.188158552799377730e+03,-1.499230922975768181e+03,-4.895927059752978607e+02
-9.981398800561810276e+02,-1.635518456731150309e+03,-1.288748039452489991e+02
-1.316638051945712732e+03,-1.400148845608420970e+03,-2.540594861262851225e+02
-8.844695858905457726e+02,-1.484319201916329803e+03,-5.233037875977474869e+02
-9.050032867197710402e+02,-1.568328866501686889e+03,-1.264269357243854728e+02
-1.139727023119741943e+03,-1.542448883913091095e+03,-1.312438617553041809e+02
-9.018203092316302900e+02,-1.550240827910673943e+03,-1.338409341784961271e+02
-1.229551307379537775e+03,-1.567210190410705309e+03,-1.264559537096203883e+02
-8.910138184519005335e+02,-1.425203820387543601e+03,-1.055506983158865930e+00
-1.283107738385605671e+03,-1.595097869832804463e+03,-5.344747393854628399e+02
-1.246645557715017958e+03,-1.568030168285545642e+03,-2.619106675903909149e+02
-1.325371613740419434e+03,-1.403564017123421991e+03,-7.746542494788110389e+02
-1.059899517818471395e+03,-1.541329470523894543e+03,-1.348408493304530964e+02
-9.031289802498880590e+02,-1.432963877185070942e+03,-9.564199066987819631e-01
-1.503394189561465282e+03,-1.520945169339508539e+03,-5.422246143593117722e+02
-1.083736264123179353e+03,-1.496346575415760299e+03,-1.615281374395477476e+00
-9.672824314378490271e+02,-1.480691253327512641e+03,-7.089981385767994198e+02
-8.986861018751967549e+02,-1.405349967770041076e+03,-4.279298091144058844e+02
-9.144604107033146647e+02,-1.422807748109305749e+03,-1.278419342895299025e+02
-1.113397802092317534e+03,-1.541669496201698394e+03,-1.315606213311647821e+02
-8.752004746226408542e+02,-1.569144239262925566e+03,-2.627854418603369027e+02
-8.781445600283423119e+02,-1.346488980115860613e+03,-1.268792186221644727e+02
-9.512386623207650018e+02,-1.558977531354996245e+03,-6.380868734637608668e+02
-9.580288666900677299e+02,-1.569258358973667328e+03,-2.711814148652016456e+02
-1.239191222835124336e+03,-1.559090741646566812e+03,-1.582102291791986470e+00
-6.210587564498716802e+02,-1.493551484369162836e+03,-1.278474310351991647e+02
-8.043191108489224916e+02,-1.412200080772276579e+03,-1.546596707480759614e+00
-1.194695474725588156e+03,-1.561971157716002153e+03,-1.289386705468312186e+02
-8.746257761981053136e+02,-1.472538954268308089e+03,-5.728905456449217581e+02
-7.354149504683232408e+02,-1.515928929935272663e+03,-6.211586734820305082e+02
-9.590934974975948535e+02,-1.534297954244166704e+03,-1.295905736745879153e+02
-1.190117973094666695e+03,-1.564914748805147610e+03,-2.557789266485409829e+00
-9.725184196365598837e+02,-1.335363625957962995e+03,-5.358518223045925879e+02
-8.941295320174326662e+02,-1.405480042685480385e+03,-5.311386869445007051e+02
-7.552612264535746363e+02,-1.493395661703865017e+03,-1.316487239185401563e+02
-8.731310027512653278e+02,-1.460731379541302204e+03,-1.390090965098787601e+00
-7.522348777223493244e+02,-1.541683381780111858e+03,-2.611280706426509823e+02
-8.877718475570047758e+02,-1.534014945030290846e+03,-2.499403127899148558e+02
-7.545537507671220965e+02,-1.510325001964745525e+03,-6.387063936069559986e+02
-8.969453654123656179e+02,-1.570560006258969906e+03,-1.285944202443467645e+02
-8.597512828648340246e+02,-1.568623338654049348e+03,-5.133281148906778526e+02
-8.722893963607021988e+02,-1.485030684480948366e+03,-1.322172945725485533e+02
-8.992749017551637962e+02,-1.401237817246271334e+03,-1.314951431685549039e+02
-1.237950197202659638e+03,-1.399107801693916826e+03,-2.770450609983325307e+02
-8.184489528977097734e+02,-1.421045325074806897e+03,-1.310574686259386965e+02
-8.971255656276427999e+02,-1.372979982965414592e+03,-4.025924675925481324e+02
-9.274314590506681952e+02,-1.474790574033854682e+03,-9.403644681533369631e-01
-1.354838986248036235e+03,-1.539958666123692183e+03,-1.290445415135499161e+02
-7.765935083113695327e+02,-1.574627619889958851e+03,-2.608309584490370980e+02
-7.709479206996747962e+02,-1.382092146165621898e+03,-5.323104750772660054e+02
-7.671886267551795981e+02,-1.529695704447387470e+03,-3.724034740386148883e+02
-8.002750699799262293e+02,-1.640649966531948621e+03,-1.486092850790661668e+00
-1.420298850403622282e+03,-1.642386067792131371e+03,-2.596642238336002606e+02
-6.588311449080773627e+02,-1.374201800237571661e+03,-1.179785371591648300e+03
-1.012482807626117051e+03,-1.517329196436385246e+03,-5.349369100882025805e+02
-1.101267330559709762e+03,-1.497291584637141341e+03,-8.002451854238205442e+02
-1.009437918777252435e+03,-1.391870773991388887e+03,-1.286366612510997527e+02
-1.073505499170077655e+03,-1.514944387807639032e+03,-1.251720367927302107e+02
-6.429353854187272646e+02,-1.403674144430764045e+03,-5.237418793968663522e+02
-1.283332825782604687e+03,-1.644297030422686930e+03,-1.294288027161197192e+02
-8.742965466064235898e+02,-1.531511201666233092e+03,-1.252330570424450968e+02
-1.500335388054688110e+03,-1.426761213110593644e+03,-1.290850160528508752e+02
-8.532412758758847531e+02,-1.476893692291597745e+03,-5.291652893527602828e+02
-7.495603761537338414e+02,-1.572190405033655452e+03,-3.966895946456279489e+02
-9.104603239305813531e+02,-1.384406597295979509e+03,-1.265837762920335337e+02
-1.249038202527585554e+03,-1.573891053689840192e+03,-1.325913875213382425e+03
-8.894071260173794826e+02,-1.534915492192861393e+03,-1.303876494582264911e+02
-8.941580600068261901e+02,-1.491904500397007041e+03,-4.335081559022373199e+02
-6.418672791958398420e+02,-1.539649558269194813e+03,-1.289041924749557211e+02
-1.235522628108216395e+03,-1.508147841353848207e+03,-2.650166496950519104e+02
-8.990090427108838185e+02,-1.332808427284332311e+03,-1.291815178126576313e+02
-8.502679072599203209e+02,-1.488931300237718006e+03,-1.041124535036287213e+00
-9.667391270257317046e+02,-1.635324530170630396e+03,-5.671116765524712946e+02
-1.387938275300207579e+03,-1.433504510675142910e+03,-1.266346400862731514e+02
-1.077319683298990867e+03,-1.458257703193548878e+03,-1.277079371422535701e+02
-9.930567344711763553e+02,-1.443222506280032803e+03,-2.660508527477918506e+02
-8.547111011713249127e+02,-1.513524491276694789e+03,-1.300744707796441446e+02
-7.817833369443542324e+02,-1.594522426629564734e+03,-2.606694680638198065e+02
-9.270940215399467661e+02,-1.366200341427672356e+03,-1.255973765333916248e+02
-1.075243060926210546e+03,-1.568936274432534219e+03,-2.631920637593007086e+02
-1.300177942095102253e+03,-1.514726599022161508e+03,-1.182020436266970620e+00
-1.378474510694066566e+03,-1.526171497522802838e+03,-5.517919601500154840e+02
-9.995636549567651628e+02,-1.565831938078658823e+03,-3.625060011527894517e+02
-9.459489649315714814e+02,-1.468216072547740623e+03,-2.668618755853607922e+02
-1.267105073467512739e+03,-1.499361031819859818e+03,-6.773067733035339870e+02
-6.318890084522037114e+02,-1.565922395095902857e+03,-1.298340214072080983e+02
-1.314091676810217450e+03,-1.577060372645994676e+03,-5.565717121966760033e+02
-1.080292542825039163e+03,-1.454950106988574589e+03,-4.782304628951786185e+02
-6.859401182012297795e+02,-1.539984074096768154e+03,-5.365223379700445321e+02
-7.585983077538794532e+02,-1.516984296222078001e+03,-2.656534562705997473e+02
-1.039393238426469679e+03,-1.596437816753633342e+03,-1.313657719752094692e+02
-7.744638517300032845e+02,-1.373409035652054172e+03,-2.651077526663318054e+02
-8.704763137537167950e+02,-1.571100394374986990e+03,-1.381272225874800696e+00
-1.401855852357270123e+03,-1.568575398716983727e+03,-3.718515071194390771e+02
-1.137737848358095334e+03,-1.533675816647260262e+03,-1.309113241640277749e+02
-1.082019770856584955e+03,-1.539837040766404925e+03,-3.952700205197539844e+02
-7.610327365865373395e+02,-1.477209172217755622e+03,-1.273076818064717770e+02
-1.521112171654164285e+03,-1.401024985324042291e+03,-2.149828711918196689e+00
-8.896407589171290056e+02,-1.560282048514608960e+03,-1.306178350430174078e+02
-9.065909328074022824e+02,-1.427821276636793073e+03,-5.451944147799950997e+02
-8.817749065256493850e+02,-1.518524729559603884e+03,-1.298939566513394084e+02
-1.100411144437935263e+03,-1.470700463105577455e+03,-5.592806833753768387e+02
-8.701373522148875281e+02,-1.456989014563054070e+03,-3.912923366485824204e+02
-9.953219092335713185e+02,-1.535731335905636570e+03,-1.711684537979017984e+00
-8.567097794626869245e+02,-1.510101150228829511e+03,-1.277785166630660854e+02
-7.586887297255649401e+02,-1.406557739714552326e+03,-1.566263084782000760e+03
-1.047420098758264203e+03,-1.506749930979283590e+03,-1.268553505513011004e+02
-1.301735060225618554e+03,-1.565047690427083126e+03,-1.220411546386352297e+00
-9.068601147337839166e+02,-1.395432554277284453e+03,-8.268359428729773981e+02
-1.205372559883537406e+03,-1.510096724760312327e+03,-1.305546076093875456e+02
-7.907216198553078357e+02,-1.353442299120263897e+03,-4.851644019051786927e+02
-7.651046969949007917e+02,-1.464608383543976970e+03,-1.294498044914822685e+02
-9.915175644136468236e+02,-1.429120852469893407e+03,-1.261323257440689503e+02
-1.125370740990459126e+03,-1.481200566181490103e+03,-1.252996763129355458e+02
-7.792412494005516237e+02,-1.518557094366329693e+03,-2.581733183271207395e+02
-7.653379317632404764e+02,-1.533106801039636366e+03,-1.505451419203172270e+00
-1.385095801981114619e+03,-1.521197444319349415e+03,-4.256481682205634911e+02
-9.827687908085899835e+02,-1.545170752545469441e+03,-9.603538305603941581e+02
-9.008232473517089147e+02,-1.529612278581670580e+03,-1.317915463058847365e+02
-8.701121015231728961e+02,-1.439505047913823773e+03,-4.252433538254358609e+02
-1.296764830988034191e+03,-1.525622567530538618e+03,-1.299204326925402313e+02
-8.594108173618491264e+02,-1.546558362315551904e+03,-8.961103468087141533e-01
-8.595015497579421435e+02,-1.424171434432950491e+03,-4.088731736970149768e+02
-9.154485508576933626e+02,-1.444935370074068487e+03,-1.235264094011875535e+00
-8.810431550462175210e+02,-1.361119111356498024e+03,-2.826071084026254425e+02
-1.186404909305224010e+03,-1.369327744626397589e+03,-3.924661546501624230e+02
-1.297889402743271603e+03,-1.563616136855675222e+03,-5.054411175975591846e+02
-9.814505834082641513e+02,-1.421296652547086069e+03,-2.609272599591469657e+02
-7.344646612875238816e+02,-1.500217797348620479e+03,-2.916618614038640089e+02
-6.458011325264311608e+02,-1.596033984509000447e+03,-1.291264414241955194e+02
-7.557879300265249185e+02,-1.360701991030183535e+03,-5.191325956955821539e+02
-1.242872885187626935e+03,-1.443911975178032890e+03,-2.459637702111048156e+02
-8.545129551987555487e+02,-1.643409778845919391e+03,-1.348855390906086882e+02
-1.138390596673714981e+03,-1.531268536241535458e+03,-6.729351869733579861e+02
-1.240392349231037997e+03,-1.397870399677748537e+03,-1.312329612608621119e+02
-7.059059513067497846e+02,-1.571803821594853616e+03,-1.528747794367045344e+03
-1.304316453591645768e+03,-1.530325447201936868e+03,-1.303684949292696160e+02
-7.146206000612165781e+02,-1.532477588367617500e+03,-9.413431402273808999e+02
-9.394812556374957921e+02,-1.354191502286624200e+03,-1.271118758634334256e+02
-7.731685419557012438e+02,-1.551410639301087031e+03,-3.845605317568235932e+02
-6.298434137098100791e+02,-1.432315114173624579e+03,-1.252780126556102829e+02
-9.817817872480637789e+02,-1.453925227703190103e+03,-1.285145154421421694e+02
-1.489999963639134194e+03,-1.546350185631260047e+03,-1.309273861415815645e+02
-7.470344510489851473e+02,-1.561997097511808306e+03,-1.268796515591505312e+02
-1.183246606284401651e+03,-1.553793956620348581e+03,-1.314080245269479121e+02
-1.238459900331599329e+03,-1.250510943297051881e+03,-1.123847201071940471e+00
-7.532404509644151176e+02,-1.481240567667108735e+03,-1.294981584911568291e+02
-1.067764370265944081e+03,-1.384665118953168303e+03,-5.736162051196296261e+02
-9.211415053654681060e+02,-1.532522900366408294e+03,-2.672825640826056883e+02
-9.572701929714111202e+02,-1.534498780414770408e+03,-1.304459931441227809e+02
-1.571078553154344036e+03,-1.526872231504414231e+03,-1.716796386545961006e+00
-1.368026106575195854e+03,-1.521337544275815617e+03,-2.638193407877425898e+02
-9.018026141104620592e+02,-1.508185078375886178e+03,-4.469659453469254800e+02
-1.199323586055920032e+03,-1.543870125797488981e+03,-4.573808234717071741e+02
-8.371341036170863390e+02,-1.401891342351435014e+03,-2.598440379707151919e+02
-9.404468385187135482e+02,-1.455384158113666217e+03,-1.291219747541578897e+02
-7.668030563408216267e+02,-1.564452947160532631e+03,-5.510757145646875870e+02
-1.010184203865877862e+03,-1.452150503055160698e+03,-3.837403411382740046e+02
-8.423994648463740305e+02,-1.561724461203549481e+03,-2.654973818642924925e+02
-7.530746409806898782e+02,-1.570920147656176596e+03,-2.582538932305308208e+02
-1.243754224810677442e+03,-1.642821107000214170e+03,-1.154769444181684257e+00
-1.044253904050811798e+03,-1.589640176676824922e+03,-2.578327518262071862e+02
-1.084393885604075194e+03,-1.635167994336457468e+03,-4.418975843286964356e+00
-1.053072581849711923e+03,-1.531238749476464136e+03,-1.241590051490177444e+02
-7.380760840810119134e+02,-1.415128197355599241e+03,-1.155977394554622151e+03
-1.038982840452024675e+03,-1.640151614626095125e+03,-2.586037941728563965e+02
-7.684134390003332555e+02,-1.428698341661075347e+03,-4.097742115178618860e+02
-8.820277918927872634e+02,-1.562618397775971289e+03,-1.339934126348559005e+02
-1.029748244350270397e+03,-1.518408057498365451e+03,-1.304221986759600105e+00
-8.838104740062678957e+02,-1.535176307719330907e+03,-1.199531060973589547e+03
-1.092304406198594961e+03,-1.540979725645125200e+03,-1.287046375392846755e+02
-7.508525380804319411e+02,-1.480380928764800274e+03,-1.273205933272366650e+02
-1.348820677075168533e+03,-1.440125405812365670e+03,-1.262322742124822526e+02
-8.883591332188871093e+02,-1.339383453454140408e+03,-4.110198925209901404e+02
-7.666984760056571986e+02,-1.409802117114912335e+03,-1.352340487453736557e+02
-7.745282035364388094e+02,-1.343351974828823131e+03,-3.333647856258592945e+00
-1.081610118090876085e+03,-1.511491631438285594e+03,-1.276180461555405259e+02
-7.365692394247435004e+02,-1.549545712250674342e+03,-3.758426720847758702e+02
-8.984685381367105492e+02,-1.573755142277950199e+03,-2.714879088720584832e+02
-9.017833778148158217e+02,-1.479197445772176479e+03,-3.225744622802483832e+02
-8.960692055639036653e+02,-1.364832810835676355e+03,-1.282697472154230809e+02
-9.063266585501763757e+02,-1.455733545550754798e+03,-1.256447539418202268e+02
-1.290859438090741151e+03,-1.411928725747246517e+03,-1.237924787236089941e+02
-9.889453716111777339e+02,-1.326586121281180112e+03,-2.505150732837751359e+00
-7.424715360045304351e+02,-1.645166165776483695e+03,-1.592968626067353899e+00
-8.770420132868915744e+02,-1.384291328214884743e+03,-4.288189075907574193e+02
-1.330962897868850405e+03,-1.617974330510331583e+03,-1.240675876785794713e+02
-8.610989382223298207e+02,-1.644892515531579420e+03,-1.295715217865800071e+02
-7.729287643442837634e+02,-1.538377421861860967e+03,-4.842678835975812035e+02
-7.512419584599221025e+02,-1.414128374569956122e+03,-1.260487996398511967e+02
-9.983906643829278664e+02,-1.538308935681365256e+03,-4.606208768268589893e+02
-1.029140303852948819e+03,-1.522920702438322678e+03,-1.257464962618736593e+02
-6.631035070310307447e+02,-1.439205707844256949e+03,-1.248862388936634034e+02
-1.214993327153915743e+03,-1.496655626448753765e+03,-1.265986780615969849e+02
-1.048085338486627279e+03,-1.636283496260461561e+03,-1.282408106440978202e+02
-9.973897386674565269e+02,-1.549915494932819001e+03,-1.106489973682889513e+03
-8.724521082859685066e+02,-1.594308966179312620e+03,-1.449904759291071514e+03
-1.227844163935845017e+03,-1.547909701526717981e+03,-1.289644185275714960e+02
-8.865549801089256334e+02,-1.525618365107220370e+03,-3.686263816488782368e+02
-1.020305792466726871e+03,-1.195824895600388572e+03,-1.494682474745451600e+03
-8.780858891619208180e+02,-1.295969518796299099e+03,-1.089101915117987041e+00
-1.201269823599083111e+03,-1.370207938928614112e+03,-1.263821604426403269e+02
-8.940870635760427376e+02,-1.293447005444219712e+03,-1.280643344583844510e+02
-1.013756779722467854e+03,-1.586150793498904477e+03,-1.118435565455281777e+00
-9.695352363844175443e+02,-1.537469699277308337e+03,-1.238786919063028051e+02
-9.404534493103365094e+02,-1.470737046544944860e+03,-9.448697915742424458e-01
-7.195938024545311009e+02,-1.439535867807116574e+03,-2.658762574054005654e+02
-1.246270463070026153e+03,-1.450973525237854801e+03,-2.615011687279364310e+02
-9.913856620657013536e+02,-1.549957006201717832e+03,-1.303538179078203143e+02
-8.936076965145056192e+02,-1.568414495014358636e+03,-1.265328629245988310e+02
-1.111772051459225395e+03,-1.459590714679559596e+03,-4.010389137733667440e+02
-8.805880976681498851e+02,-1.537299223610779109e+03,-2.538897526341919786e+02
-1.324995856833370908e+03,-1.380948598898307864e+03,-2.414092112639217476e+02
-1.040096194033096026e+03,-1.369235171494161023e+03,-1.254284478033697354e+02
-1.073076813320863494e+03,-1.563456063009884019e+03,-2.590286533695323214e+02
-1.028727403189793677e+03,-1.493500826268143328e+03,-1.325329828508127150e+02
-8.112084855868829436e+02,-1.566773818005101475e+03,-4.095802744872465837e+02
-7.482498827666647685e+02,-1.500822308040526650e+03,-1.304485737511702439e+02
-1.424023573046272304e+03,-1.525690853117326014e+03,-1.089065284462263250e+00
-9.294031307662210111e+02,-1.335370172200613979e+03,-1.304399753766352603e+02
-1.245533756921503709e+03,-1.644023223754506262e+03,-2.438045842085872437e+02
-8.483866834491340114e+02,-1.410289801318439004e+03,-8.042043933641941749e+02
-9.057008445515702988e+02,-1.649919143833846192e+03,-1.279424271849283485e+02
-1.167922836697607636e+03,-1.512257056568265625e+03,-1.087856553845523877e+03
-8.892294718240303837e+02,-1.542223641914693872e+03,-1.249949403494049704e+02
-1.061470157611601053e+03,-1.485635184748390429e+03,-3.775216915681402838e+02
-9.934137748488558373e+02,-1.406819758150146072e+03,-4.060966741236135249e+02
-1.436611161319495750e+03,-1.517619398019162418e+03,-4.092778459677956562e+02
-1.230011614549025353e+03,-1.534675445081639737e+03,-1.259666201939125045e+02
-1.098193688637583364e+03,-1.515530011397112276e+03,-3.128309637941513621e+00
-7.663997548482861930e+02,-1.482107151245276555e+03,-1.275946932522884509e+02
-1.300856957239577696e+03,-1.454232705016674117e+03,-5.421761839302012049e+02
-1.094742334140330968e+03,-1.424047956089426634e+03,-1.309767781311891497e+02
-1.026578438213969775e+03,-1.636714111915194280e+03,-3.713830147104208663e+02
-7.565270344528412352e+02,-1.642720578851010714e+03,-2.551052455837377124e+02
-1.347603542455593470e+03,-1.636621158296680051e+03,-5.455488328570780823e+02
-1.337673605193095682e+03,-1.297814210895942324e+03,-4.409229110140785792e+02
-9.006933060311416739e+02,-1.533336449088787958e+03,-2.666060040845960657e+02
-9.319159747269645777e+02,-1.545362930413023378e+03,-2.658907424760419644e+02
-1.104765310737114078e+03,-1.564126766918210933e+03,-1.249233254160969864e+02
-9.001350299495928766e+02,-1.508947555906934667e+03,-4.461439648841632675e+02
-9.619592481987351675e+02,-1.527844504327560799e+03,-8.178073045258814773e+02
-1.198258433616603725e+03,-1.495643854232135936e+03,-3.850006950308693945e+02
-1.221517279175464182e+03,-1.288777428488384885e+03,-5.315378984313132378e+02
-9.083291695094241049e+02,-1.646404341121929974e+03,-6.708550077122442872e+02
-9.493245124995062270e+02,-1.445756907382608915e+03,-1.284229937762813449e+02
-9.560540484448597454e+02,-1.429501696098723642e+03,-1.277522302982005442e+02
-8.473805095597585932e+02,-1.545424276511543894e+03,-3.845906373095722870e+02
-1.205686212592689344e+03,-1.535793973218221026e+03,-1.237088328888527045e+00
-1.213097486186969718e+03,-1.550754824501999792e+03,-3.952331034479311711e+02
-1.058694443634723484e+03,-1.633893342169260450e+03,-1.317318670330386681e+02
-1.293863879467092374e+03,-1.438247542830586326e+03,-1.268804012207611436e+02
-1.259213771221342540e+03,-1.647181010626853094e+03,-7.261348612255401349e+02
-1.492282331279042182e+03,-1.572855464456360096e+03,-4.825807767763408265e+02
-9.997621857448580158e+02,-1.426001579013046467e+03,-1.271492827671799972e+02
-1.649600781143441509e+03,-1.543824351520913524e+03,-1.318445620293870775e+02
-9.144661828717814842e+02,-1.420473086094284099e+03,-2.670769406666863688e+02
-1.375726569640646403e+03,-1.373690268557235868e+03,-2.628723291845469703e+02
-9.079075464267405096e+02,-1.519342869015197721e+03,-4.582632692342950804e+02
-1.100903631279753199e+03,-1.549441333203376871e+03,-2.633049903379090324e+02
-6.380489353274550695e+02,-1.426824149640158112e+03,-4.418324240390344357e+02
-1.267572673996477988e+03,-1.373898557487536891e+03,-1.334482874889620518e+02
-9.900919691049330140e+02,-1.559665593358601427e+03,-2.619207711982166416e+02
-1.458254724328754946e+03,-1.565183490663609973e+03,-2.513937861215147791e+02
-1.122374004421372092e+03,-1.563771062514903406e+03,-1.277895074335552295e+02
-7.587873669551498779e+02,-1.524064364362187689e+03,-1.309183954972964727e+02
-9.020543744924250404e+02,-1.310620241218392039e+03,-1.315130541678467466e+02
-9.117589264559635467e+02,-1.521164044978560014e+03,-1.292122588688365283e+02
-1.293116215057806812e+03,-1.544172653272157959e+03,-2.272677719575392885e+00
-8.782227057832155879e+02,-1.573322681074573666e+03,-1.315587518568290761e+02
-7.518603171638575304e+02,-1.428565046110256390e+03,-2.633499742107546240e+02
-1.007412341831153867e+03,-1.481223414011771183e+03,-4.140985498258584698e+02
-1.309294359355946654e+03,-1.534231381803390377e+03,-2.736758099535754809e+02
-1.407965502777582742e+03,-1.542956786519788011e+03,-2.438938978273549107e+00
-7.938233045585571972e+02,-1.405371883015503272e+03,-1.395202742103852245e+02
-1.445698449990319205e+03,-1.519070115099548730e+03,-2.522839845947815718e+02
-1.042443151904283695e+03,-1.554369036685068068e+03,-1.395350785759315784e+02
-1.197338395781738427e+03,-1.634921786399481334e+03,-1.277662068486093574e+02
-8.996194043920273771e+02,-1.567173545107194741e+03,-1.303296294520617664e+02
-1.233029867109035877e+03,-1.565522789706496269e+03,-2.532785659917760199e+02
-7.612039734156389841e+02,-1.501935576539725162e+03,-5.567115054071579152e+02
-1.229997269841319167e+03,-1.402252280002262523e+03,-1.295770133409425569e+02
-1.154630749196210900e+03,-1.523563834068189408e+03,-1.275978780924624800e+02
-8.868574753480414756e+02,-1.550271768355024051e+03,-2.714366236897407134e+02
-8.984795973904272159e+02,-1.551296535269296101e+03,-1.280732872063790637e+02
-9.922339615868098690e+02,-1.436035150790240095e+03,-2.776300543641131071e+02
-8.984631586641752392e+02,-1.543190148366514450e+03,-1.261680275294507112e+02
-7.593572349427040535e+02,-1.564230663177311499e+03,-1.377564677123375825e+00
-1.002696404338747925e+03,-1.536823203313522981e+03,-1.315800167452354401e+02
-9.170375546451354012e+02,-1.545577261694672870e+03,-2.838124083847703218e+02
-8.846747541493308518e+02,-1.585560602693039300e+03,-3.977152882090997537e+02
-8.619375673343557764e+02,-1.539672583751883167e+03,-1.302477075483886324e+02
-8.902967309768913537e+02,-1.399986535431970651e+03,-1.307138936124164843e+02
-1.061592479208269424e+03,-1.540037116151546797e+03,-1.297312047998113940e+02
-1.440288015100992425e+03,-1.529852716355560688e+03,-1.309491585639923130e+02
-1.094738461734832754e+03,-1.552802243866444542e+03,-4.459602597122158727e+02
-9.894689734243125940e+02,-1.553686867582047626e+03,-1.424005935180229017e+02
-9.012877192765466816e+02,-1.547806747979817828e+03,-1.645639093116138156e+03
-1.092500726670670929e+03,-1.495888310234457322e+03,-1.265652098875139586e+02
-1.287471113261947949e+03,-1.515706690790407492e+03,-1.293960888659659076e+02
-1.157338747348099105e+03,-1.464425343134355899e+03,-9.369058202407948288e-01
-7.428949820017508046e+02,-1.217997848314831799e+03,-1.275156570153177711e+02
-1.028357833498989976e+03,-1.384819981065499633e+03,-1.206964373334335079e+02
-9.046736316735807577e+02,-1.549860555452979725e+03,-3.623678850386988337e+00
-7.660296217051703707e+02,-1.547334325455943599e+03,-1.269341060966533377e+02
-1.274730654471766456e+03,-1.324436797478613698e+03,-1.451621063928274907e+03
-7.549749755687126935e+02,-1.565598069946433498e+03,-1.298687454353709825e+02
-7.547233678326512063e+02,-1.470279623734508277e+03,-7.002126594191512368e+02
-7.721941363099346063e+02,-1.301930204230538720e+03,-1.291340003594366692e+02
-6.452888546798219522e+02,-1.509403183352950691e+03,-1.334401173961636289e+02
-7.560848766754493226e+02,-1.349934662864810207e+03,-1.038083917324333250e+00
-1.253541755258382636e+03,-1.643126183212089927e+03,-1.271329235345407795e+02
-1.011507786885092401e+03,-1.641120701381930985e+03,-2.954430139144895975e+02
-1.251040738709565403e+03,-1.385425656085232959e+03,-2.576407938172423542e+02
-8.941793471966313973e+02,-1.264303604202818633e+03,-9.045976173252836539e-01
-1.101528239058707186e+03,-1.375514165682137218e+03,-6.500797627269079157e+02
-1.088275662521312370e+03,-1.567107346667115507e+03,-6.739654052997757390e+02
-8.780153488511566593e+02,-1.529037016741954403e+03,-1.516683252643636015e+00
-1.309454119273692186e+03,-1.633946387429235301e+03,-1.302629851433488852e+02
-1.348739846289317711e+03,-1.539809149843317527e+03,-2.691478502812249758e+02
-9.811124951636517153e+02,-1.530345430979895809e+03,-1.688640928366217153e+00
-1.339415900432878061e+03,-1.450372773902638983e+03,-7.565279185262987767e+02
-7.424842898867468648e+02,-1.433009498274990392e+03,-1.301484765956181207e+02
-9.160488703496137077e+02,-1.573308879076455696e+03,-6.555653701735150207e+02
-1.375144097816306157e+03,-1.569323236085651615e+03,-3.979374097792080534e+02
-1.217755367067840098e+03,-1.580770547851359652e+03,-6.703186521180523414e+02
-1.061121930283733036e+03,-1.553759363283372068e+03,-1.170416525851699197e+00
-9.082307359866377965e+02,-1.466762270646677962e+03,-3.766692614868097735e+02
-1.091338616739715462e+03,-1.321135784183009491e+03,-2.198135199864230227e+00
-9.090533393656684211e+02,-1.350997149388149637e+03,-1.295913282544589720e+02
-8.827691672617534095e+02,-1.471340107054903456e+03,-1.362683358501235489e+02
-1.195420357955598320e+03,-1.434785689408596454e+03,-1.242155139194028521e+02
-1.086086960693493438e+03,-1.288654883403066833e+03,-1.293885466755795619e+02
-9.069167568020194494e+02,-1.532410980708017405e+03,-1.805846999038740019e+00
-1.491801714507947736e+03,-1.550229791727946576e+03,-2.606259492736991206e+02
