-1.242513230611766403e+03,-1.715874826586895779e+03,-1.294966513775290764e+02
-9.090847769188141001e+02,-1.706515338768851962e+03,-4.246493015832562037e+02
-7.755097511750312833e+02,-1.218006574051262760e+03,-2.567677649275427143e+02
-9.455929497051317867e+02,-1.614457342646142934e+03,-2.648429533022442115e+02
-8.872135966301220833e+02,-1.700890541173251904e+03,-1.051694897407556482e+03
-8.985724987088048010e+02,-1.263008908640365235e+03,-3.883642062634488070e+02
-1.232666151912810619e+03,-1.656477928601534359e+03,-9.460383646855609063e-01
-1.399467054327325513e+03,-1.697819152011026745e+03,-1.279898347305976642e+02
-8.734839776989482516e+02,-1.401664630374343915e+03,-1.300852618631848259e+02
-6.392702829998361267e+02,-1.525500302545884324e+03,-1.266713895288350074e+02
-8.924990921659133392e+02,-1.562551041485961377e+03,-3.817631053879833871e+02
-1.425687209218619955e+03,-1.200878149632834948e+03,-5.071450594246083483e+02
-7.472493062447138072e+02,-9.065492827082648546e+02,-1.296662143257324260e+02
-1.411241808320817427e+03,-1.603913305867965846e+03,-4.950371145160909236e+02
-8.773936403504076225e+02,-1.484285997422038690e+03,-1.294482382603901840e+02
-1.076481026299001314e+03,-1.369350702744483669e+03,-8.384665516063646464e+02
-7.550928762764009434e+02,-1.281357099229002415e+03,-2.552345469540838394e+02
-8.502888053187872401e+02,-1.608499068972327905e+03,-2.622049374487569935e+02
-1.466575166595775954e+03,-1.654943611427262795e+03,-1.291431535281107301e+02
-7.915338034897727084e+02,-1.390070147308269270e+03,-1.313486846607204939e+02
-7.564395171823467763e+02,-1.249110249902067608e+03,-2.647808088436814842e+02
-8.721092614884282739e+02,-1.357156957632569402e+03,-6.557753825415468807e-01
-8.636063981005697769e+02,-8.922323953854215688e+02,-8.935054970521847508e+02
-1.138967692917457498e+03,-1.572772507343563802e+03,-1.307294585038417267e+02
-5.061634201376593296e+02,-1.518727084236199744e+03,-4.411221664135466654e+02
-1.087062488746986901e+03,-1.605665836273851255e+03,-2.560551879973095311e+02
-1.354796493197916789e+03,-1.511771026095716934e+03,-1.288123317839811648e+02
-7.531401747021670872e+02,-1.519421736885321479e+03,-2.571613552007042927e+02
-1.090051523042184954e+03,-1.707247743351563486e+03,-5.403069879467785768e+02
-9.762846270807451674e+02,-1.546550587678847933e+03,-3.978961527961942011e+02
-1.044834750426838355e+03,-1.702468754208528480e+03,-9.921189064992165241e-01
-9.282709674242365736e+02,-1.500775346721100505e+03,-1.292897377763254099e+02
-8.590176188060218010e+02,-1.504664765109975406e+03,-5.373313423097901023e+02
-9.585985799605281272e+02,-1.644118989221804213e+03,-2.706603722214881032e+02
-1.472813987638087156e+03,-1.504072242989671622e+03,-2.623901891972474232e+02
-1.076864554891633134e+03,-1.707463237375261770e+03,-6.259316385794819553e+02
-1.435855173384248019e+03,-1.391390537341251729e+03,-3.931124114085370138e+02
-8.558627113568882123e+02,-1.292395324878076735e+03,-1.321238341192106134e+02
-1.328811364653696046e+03,-1.554349276504542104e+03,-5.607291103848955345e+02
-7.324863054038783048e+02,-1.502909966467512504e+03,-2.563451271197887991e+02
-1.411450510576387160e+03,-1.455957777095089796e+03,-2.546810506926199480e+02
-9.964010596283455925e+02,-9.347429719882251220e+02,-3.903040635854694642e+02
-9.759846950654118700e+02,-1.557842647235476761e+03,-1.259478748746452936e+02
-8.624740667695939464e+02,-1.399317967654867516e+03,-1.289500534741774231e+02
-8.899643553654111656e+02,-1.394632049469591266e+03,-2.600325758881731986e+02
-9.851025441124787676e+02,-1.704368007551223627e+03,-2.654284621484628701e+02
-8.715278685293504850e+02,-1.688095505250730184e+03,-6.929998436410506057e-01
-1.044678063498779466e+03,-1.545526229777017761e+03,-4.255953908992292440e+02
-1.306912551240295215e+03,-1.518903997631238553e+03,-1.319455657511180107e+02
-9.757962508247928781e+02,-1.444316425283155013e+03,-2.553118733123563970e+02
-8.699141099009897289e+02,-1.635023992651076242e+03,-2.590801734559186116e+02
-8.852008950477668350e+02,-9.172856703308256101e+02,-3.974729865168251308e+02
-8.990325321071676399e+02,-1.518174730863146351e+03,-2.604124295823858688e+02
-6.371092850259112765e+02,-1.646959337748917733e+03,-1.284539070983769875e+02
-1.073592003532228091e+03,-1.305542076098865891e+03,-2.608627918068043527e+02
-8.613354010571092658e+02,-1.588536485674617552e+03,-3.917748245629159101e+02
-8.702279184224576056e+02,-1.629244584298729023e+03,-3.946226615228223409e+02
-1.295501019461755504e+03,-1.219771814120806994e+03,-1.321109396083033118e+02
-1.331091181469052799e+03,-1.459748985166196917e+03,-1.299156810585585333e+02
-6.400318334605742621e+02,-1.701225365643188979e+03,-3.923071534033397825e+02
-1.224217076949258399e+03,-1.494776445855152133e+03,-1.280996470322719176e+02
-7.573815758086128653e+02,-1.489664761442004192e+03,-4.096020696781052379e+02
-9.309758790777607373e+02,-1.624265808805510233e+03,-1.356134578227477732e+03
-9.151037336559452342e+02,-1.599463497739907325e+03,-6.855413270618232673e+02
-9.941128727933969458e+02,-1.497297243009767499e+03,-1.310252516967334770e+02
-1.074645162078710882e+03,-1.599904670114209239e+03,-2.671115328016159083e+02
-7.469995660617934163e+02,-9.452670770832509106e+02,-2.574752379045759767e+02
-8.227320267558485511e+02,-1.697721317846104967e+03,-4.325546382815102220e+02
-6.438217600954001227e+02,-1.351702806815382928e+03,-1.273215439047653348e+02
-1.388401592081326498e+03,-1.643299838836255503e+03,-1.284112515737263891e+02
-9.178305511626336965e+02,-1.690185363840138734e+03,-1.307634152814938773e+02
-7.607950727850197836e+02,-1.619529780216234712e+03,-1.275972028043784121e+02
-8.646126027195778079e+02,-1.357026443457115874e+03,-1.284036199649735295e+02
-9.769062207053947304e+02,-1.703181711904900340e+03,-6.618320023880435201e+02
-8.828891597828271642e+02,-1.573296362636053118e+03,-4.191707830598319902e+02
-7.683662141170140103e+02,-1.507618633522053187e+03,-2.677164998290174367e+02
-1.242276854088908067e+03,-1.250304845936841730e+03,-5.708835409630855793e+02
-7.589866380494332816e+02,-1.491291830446932181e+03,-5.455267366813106946e+02
-8.622134744260029038e+02,-1.019849362409973537e+03,-2.531545649790995185e+02
-1.148228636487279346e+03,-1.476817695782282044e+03,-1.283146702293585690e+02
-1.005030042387380377e+03,-1.616162471502936569e+03,-1.383019099681930868e+02
-8.893534929149301433e+02,-1.608189181571365452e+03,-2.609382483513267061e+02
-1.085846139481794353e+03,-1.590759040655048693e+03,-2.563052150071438859e+02
-8.631330692829424152e+02,-1.245707851632561187e+03,-3.820980930226499481e+02
-1.068119719450091907e+03,-1.598910971616282040e+03,-7.239867383295156555e-01
-9.631547115920157012e+02,-1.194169480501817361e+03,-3.175048669540493584e+00
-1.236322963761768960e+03,-1.607999258091475895e+03,-1.244608290898455039e+02
-1.187280386513613394e+03,-1.507934626271775187e+03,-1.317236177503846761e+02
-8.524257434952910444e+02,-1.513537031227869647e+03,-5.651363900654962080e-01
-8.310659235775718798e+02,-1.301702425885068124e+03,-3.993984559785529882e+02
-7.355927808809748285e+02,-1.626530932009249454e+03,-1.281630495104270722e+02
-9.094963294092523256e+02,-1.358487778446913126e+03,-1.032070259798920642e+00
-1.142637863561438053e+03,-1.682080177551122688e+03,-1.245812038826477561e+02
-7.547921418703155041e+02,-9.062597644483400927e+02,-5.222682693591755196e+02
-9.166587046810089987e+02,-1.696142953235468894e+03,-1.300240910525293145e+02
-1.246964819594677238e+03,-1.529644865708729640e+03,-5.998296140244954131e+02
-1.592954347358004952e+03,-1.640588576986603130e+03,-8.717234698841258567e-01
-1.297246419216446156e+03,-1.690696828754100807e+03,-1.309353406633955501e+02
-5.003677668987637048e+02,-1.199330137866946643e+03,-2.599656335966018901e+02
-1.093304755532419676e+03,-1.716106940119968613e+03,-1.298158522425188721e+02
-9.855720811748622054e+02,-1.704778745840970032e+03,-5.670198593888543428e+02
-9.757232241452165908e+02,-1.375406796610223182e+03,-5.931914830675996120e-01
-6.380717572654821197e+02,-1.686506212135802571e+03,-1.318183402129254773e+02
-1.091580449727970517e+03,-1.460918812411052841e+03,-1.277398177082065160e+02
-1.412251821549094757e+03,-1.584916081347313366e+03,-1.243424574392496567e+02
-9.693389520765429097e+02,-1.550482240866922439e+03,-9.593791481857203962e+02
-1.435170906314763897e+03,-1.271881923880162049e+03,-3.733559176475320669e+02
-1.044392977889096528e+03,-1.635916486791965553e+03,-4.263581840170638202e+02
-1.354221195703489457e+03,-1.335649689323092389e+03,-1.220689811490348831e+00
-6.199995488152517282e+02,-1.604849964143089437e+03,-1.256188732011301141e+02
-1.348469140715577396e+03,-1.610156414187181554e+03,-1.277964601233056072e+02
-1.030816819689622434e+03,-1.640295827613771735e+03,-3.992894278851695162e+02
-1.246075489707684710e+03,-1.522285653412584452e+03,-1.292257240937653933e+02
-1.344899155524092521e+03,-1.613005615983016696e+03,-2.863334879551185281e+02
-1.155685694519884919e+03,-1.701150095802082433e+03,-1.115638861227026712e+00
-1.011982298839469536e+03,-1.601104580980745141e+03,-3.880266859996722815e+02
-8.740415837658886176e+02,-1.413846663224208896e+03,-2.717520488441737143e+02
-7.936511504223464044e+02,-1.529536424197872066e+03,-1.279577098099026387e+02
-8.894707782094296817e+02,-1.531735221820026482e+03,-1.224710358462055240e+02
-1.072933587410300106e+03,-1.668147723124038521e+03,-1.197114695605690713e+02
-1.189181766920235532e+03,-1.335541768323219003e+03,-2.493349639957474437e+02
-1.091990017749788649e+03,-1.640159618636545474e+03,-1.269000303808954015e+02
-1.272029904265845289e+03,-1.707346175603754091e+03,-3.562781336831157546e+02
-8.489123217202507021e+02,-1.463794719369456971e+03,-1.255561600062875272e+02
-7.522376140423185689e+02,-1.707884595094691804e+03,-2.486183558445089261e+02
-1.142461935952862859e+03,-1.469024679734673782e+03,-7.193627051113758171e+02
-1.251264232643596870e+03,-1.376474994062066116e+03,-1.281495976026139658e+02
-1.227697393728806219e+03,-1.598606590595213902e+03,-1.323467585578534909e+02
-1.089598490751025111e+03,-1.325673933045045487e+03,-1.259767081863224831e+02
-1.493928179622977495e+03,-1.288699069105977969e+03,-2.605625763025650485e+02
-8.733043828628439087e+02,-1.608980921917069281e+03,-1.092213867658033521e+00
-7.693554568425511206e+02,-1.631048753884925873e+03,-4.186730921463602044e+02
-9.184473676482771225e+02,-1.490048828581421049e+03,-1.306336137269182984e+02
-7.529851494581922680e+02,-1.387991081335589797e+03,-5.001686598436257896e+02
-7.579766067439672952e+02,-1.539523162862738218e+03,-2.502601758216377732e+02
-7.677432934511888334e+02,-1.671261560090908688e+03,-1.303928751659102545e+02
-9.517529847378752947e+02,-1.505125217703973476e+03,-6.479219126305800769e-01
-7.414271551491525543e+02,-1.619701924526419816e+03,-2.569544262550882650e+02
-8.724258028035806092e+02,-1.506839228150056897e+03,-3.892169896913762273e+02
-9.547530181792662916e+02,-1.461513402481423554e+03,-1.299046268948273450e+02
-9.965075856073488012e+02,-1.141574150832634587e+03,-2.620630149957786443e+02
-1.237673532380278402e+03,-1.448970477751740873e+03,-3.991361430594165540e+02
-8.764270438876524167e+02,-1.424279369383226594e+03,-4.142288061369105208e+02
-8.441007755371357462e+02,-1.704029307157813264e+03,-2.603252617698724976e+02
-1.098832621829913933e+03,-1.535842029769399005e+03,-2.416215745107886335e+02
-7.634114890415173704e+02,-1.598217849797465306e+03,-5.224250167055731753e-01
-6.406269081369864580e+02,-1.392128737746224715e+03,-4.180318005074336156e+02
-8.886342706330990495e+02,-1.581710074923396860e+03,-2.591733349636343746e+02
-1.279441353405359450e+03,-9.054820766295005114e+02,-5.256777215006604820e+02
-8.865285007822901662e+02,-1.598254489859429896e+03,-5.864730463953942490e+02
-1.208502673735551525e+03,-1.694822894843880249e+03,-2.645159798537359279e+02
-1.071161313386298616e+03,-1.391643091240588546e+03,-1.330882306968287310e+02
-5.668405049257432893e+02,-1.535318934706916480e+03,-4.097126407636966974e+02
-8.667137954116935816e+02,-1.647179115565368193e+03,-7.184581401977500059e-01
-9.088626849625351269e+02,-1.440090897382135608e+03,-3.709363915882373703e+02
-1.339676364594670758e+03,-1.618825738609278233e+03,-4.390860582095153859e+02
-9.813280474268722173e+02,-1.519406344243494459e+03,-1.286504528519184305e+02
-8.870874266491006210e+02,-1.532085652079859983e+03,-1.322476647975063599e+02
-1.201987684671995567e+03,-1.651476633812361797e+03,-1.296018978648091320e+02
-1.197954025270913007e+03,-1.630245376778234686e+03,-1.353028408288149933e+02
-8.758612475128509232e+02,-1.360104675807227977e+03,-2.650382560343072100e+02
-9.496012177457256485e+02,-9.054867722699316346e+02,-1.276700465574847385e+02
-1.346146491685231695e+03,-1.404251036631631223e+03,-5.717434326903272677e+02
-8.753824975427098707e+02,-1.518684558541780007e+03,-4.041410006559794397e+02
-8.986673986966595749e+02,-1.395572304071907638e+03,-5.952715808057704407e+02
-7.565820265955137529e+02,-1.337260071860951257e+03,-1.275898424274825942e+02
-1.197309524367111180e+03,-1.333378297528963230e+03,-5.147869313623774588e+02
-8.252164923779713490e+02,-1.604639245953759200e+03,-1.499518562901051233e+00
-9.793446598112753918e+02,-1.432574080106759311e+03,-1.259801717178510785e+02
-9.550156114469853037e+02,-1.568993961107657469e+03,-1.297076532380126821e+02
-6.313476241148988493e+02,-1.630100641309051070e+03,-1.289104852238110652e+02
-9.001792354882383052e+02,-1.651024890744544336e+03,-1.302131460450163161e+02
-1.132960183013236701e+03,-1.148530536859912445e+03,-6.006146101724715303e-01
-1.323698874147840115e+03,-1.560275771047445232e+03,-1.526637522034637186e+03
-7.443018871763853213e+02,-1.652474805706478264e+03,-4.393073870074421166e+02
-9.661080878433292582e+02,-1.617971397916051728e+03,-4.168989486446693036e+02
-7.875944415206786289e+02,-1.619011356385030695e+03,-7.419970340375664497e-01
-9.775914681195025651e+02,-1.364485028745518093e+03,-1.268250284660074385e+02
-9.919472418072850814e+02,-9.427142332939486096e+02,-2.678646567355411889e+02
-1.209498390521628608e+03,-1.425796328095730587e+03,-1.273448483413355348e+02
-7.487231252895594480e+02,-1.405684007945560552e+03,-2.600747700706731962e+02
-7.620422005948856849e+02,-9.515633704090491847e+02,-8.017773614239051767e+02
-8.784147483524335485e+02,-1.548397171191561938e+03,-1.280506813163043205e+02
-1.025523561038553908e+03,-1.450524449592574456e+03,-2.631886946619335390e+02
-8.912736714551946307e+02,-1.674331547112565659e+03,-3.922123891723465476e+02
-7.635045456894786184e+02,-1.319639516551626684e+03,-2.748006190100938966e+02
-9.698199707670858061e+02,-1.350765392448667171e+03,-2.696670523868359055e+02
-8.680212328571155922e+02,-1.696157304671219435e+03,-1.290344897850606003e+02
-7.930473388029195121e+02,-1.532124455520602169e+03,-8.707600247141853060e+02
-8.906128803268104548e+02,-1.226405890442951659e+03,-2.542455511152843144e+02
-9.108959388441736564e+02,-1.683770575766037155e+03,-2.698797738021077066e+02
-1.422326241081991157e+03,-1.625747783368434284e+03,-1.267385343481201545e+02
-8.952852696892280164e+02,-1.599935432478817575e+03,-1.288189607856801047e+02
-9.909195926735150124e+02,-9.277917934493023040e+02,-4.116679205931304750e+02
-1.395621893114242539e+03,-1.504218658722692908e+03,-1.286436715073103301e+02
-9.012898728148896907e+02,-1.696030106356116448e+03,-1.285864186446928557e+02
-9.676783474621009873e+02,-1.313996109937904293e+03,-1.273288551891029670e+02
-9.737185077716982278e+02,-1.567685622892594438e+03,-4.053920234741619879e+02
-8.586861830655369658e+02,-1.649665338909224147e+03,-1.176105439187093982e+00
-1.098511652278714791e+03,-1.710078338146012811e+03,-3.813291713018321047e+02
-1.328194595493700263e+03,-1.414974415016570219e+03,-2.668368630030843178e+02
-9.578698069578745162e+02,-1.444668033506017764e+03,-2.562048123743975339e+02
-1.095361097184896153e+03,-1.297710187099501354e+03,-2.525032742659177245e+02
-7.338356113440811441e+02,-1.625025556745497170e+03,-1.284504121360405691e+02
-5.170489492745092548e+02,-1.502404077653006880e+03,-1.473092028082232829e+00
-8.978841657474371232e+02,-1.711552680411007032e+03,-1.320702211724979236e+02
-1.238326824187226521e+03,-1.443378672214719018e+03,-1.269716274488996248e+02
-9.837568793427967648e+02,-1.474722202027273170e+03,-1.285211528958633664e+02
-9.751041805168189285e+02,-1.594099277097895310e+03,-1.262101648262931235e+02
-9.017096038440356551e+02,-9.131222260455245987e+02,-3.828809235934312483e+02
-1.106406972319003444e+03,-9.307044133551639788e+02,-3.975574532639404879e+02
-8.050351314718922140e+02,-9.018039697659829699e+02,-1.293910666802668175e+02
-9.949112901594958203e+02,-1.656531867661487468e+03,-1.311283575836452258e+02
-1.351354072302967325e+03,-9.072371255285002007e+02,-1.276750881119952794e+02
-8.717337972364023244e+02,-1.632464479426359048e+03,-2.729560080825548312e+02
-1.061218299894919028e+03,-1.630096277351078243e+03,-1.265762768935782105e+02
-1.137302355890268700e+03,-1.554150825429359202e+03,-1.289765180498796724e+02
-8.932492481108246238e+02,-1.394819612916238157e+03,-1.393496281200334863e+02
-8.957664425965410828e+02,-1.385831689395724197e+03,-1.252751956290243243e+02
-8.992269452468716509e+02,-1.699362703156521320e+03,-6.372276760018622781e+02
-8.813193575965883610e+02,-1.360504891839806533e+03,-8.043047691529128240e-01
-7.626477040328788917e+02,-1.485980547282411180e+03,-1.244035223604183358e+02
-9.269114260937868721e+02,-1.701438231811674086e+03,-2.508069995853720400e+02
-1.072746173915447571e+03,-1.723116323303101808e+03,-3.866129162908326862e+02
-8.946628316801987921e+02,-1.705897351367737883e+03,-1.268683700815398367e+02
-1.045748400760204504e+03,-1.696706295734436253e+03,-2.547918018027878873e+02
-9.988336750663530665e+02,-1.363277634879656716e+03,-1.281734237323125569e+02
-1.023210429308493076e+03,-1.327669065069292174e+03,-3.980580564313045784e+02
-1.281231817949088281e+03,-1.354364131877423006e+03,-1.235467054341200139e+02
-7.516423434098455800e+02,-1.597982569166582152e+03,-3.716089450253881523e+02
-7.346670714269141627e+02,-9.581601392541771247e+02,-1.273692560788908139e+02
-9.762485286915431288e+02,-1.670133309698591120e+03,-3.882808271575977415e+02
-9.631118983044433435e+02,-1.557573014083729049e+03,-2.608518219761932642e+02
-8.629600824246460888e+02,-1.342448836104421389e+03,-4.612251783689579270e+02
-9.501558205701805946e+02,-1.683048071527555749e+03,-4.235607366378576444e+02
-9.826554615555435248e+02,-1.247181011687773434e+03,-1.262150495205478222e+02
-1.087499134095409090e+03,-1.390977539100617378e+03,-1.302335069579401079e+02
-1.096432264370871735e+03,-1.375119633154198482e+03,-1.262138235808363618e+02
-1.299499168030002465e+03,-1.420574741535487647e+03,-4.543741697449201524e+02
-1.023681781144852380e+03,-1.495082113343097944e+03,-1.303464637851727161e+02
-8.688229861752644183e+02,-1.514254186008364513e+03,-1.556915626082259905e+03
-1.235909143569334901e+03,-1.541836317482881668e+03,-2.610507619788660350e+02
-1.483602075038650582e+03,-9.098211249672245913e+02,-1.300729863661355239e+02
-6.401030609268505032e+02,-1.379841847226322898e+03,-2.617210133497408151e+02
-7.657849034616847348e+02,-1.623088630950381230e+03,-2.692043330154694445e+02
-9.693627223764476639e+02,-1.318029163118215592e+03,-4.000646984354136748e+02
-7.683775109302290502e+02,-1.554601923791015906e+03,-1.279864234491733299e+02
-7.527131559997567365e+02,-1.601243359978942408e+03,-2.759867233844931320e+02
-8.963758454491526209e+02,-1.579142423724526452e+03,-1.288776122987748636e+02
-1.339785945756203319e+03,-1.440408953324581262e+03,-4.196528852319347607e+02
-7.410016692242412546e+02,-9.352986146825246578e+02,-4.042526005375152067e+02
-8.332504083592516508e+02,-1.388871942618285175e+03,-1.302705126600459948e+02
-1.318314346847510933e+03,-1.621845550342437491e+03,-1.985773519792299213e+00
-1.383932309753291293e+03,-1.605162466490645329e+03,-2.112390239078241638e+00
-1.199822310125817239e+03,-1.643822507420351485e+03,-4.320405606916193619e+02
-1.360038595305047693e+03,-1.303030261934405871e+03,-4.307459766306235451e+02
-8.738838570636841041e+02,-1.491567016769301745e+03,-8.123690913535158709e-01
-9.068714318722009011e+02,-1.651500602717444508e+03,-1.288177145207068008e+02
-1.137030482653230365e+03,-1.291897357581227197e+03,-2.044668318936487594e+00
-9.505507571289288080e+02,-1.602999017518059190e+03,-2.470449785962968292e+02
-8.901447465568027155e+02,-1.702637237539341641e+03,-1.307431401681641887e+02
-9.997430699486202457e+02,-1.605799953509585976e+03,-1.283420032450176222e+02
-9.841364339003699797e+02,-9.072062535463372797e+02,-2.940857879065575275e+02
-1.389179113741018682e+03,-1.357377735611958542e+03,-2.684534162463938856e+02
-1.498384617951569453e+03,-1.624105171682803757e+03,-4.237669412505539412e+02
-1.130877300112849071e+03,-1.413703919938267290e+03,-2.573235267436887739e+02
-8.415431832928971971e+02,-1.541910120591850273e+03,-7.611791600294747013e+02
-8.581012300490016287e+02,-1.694721358807941215e+03,-1.330049417786777326e+02
-1.091104981459239525e+03,-1.627215346415479189e+03,-8.836390008629509794e+02
-8.792662610569296930e+02,-1.631501662619197987e+03,-1.471423499582653676e+03
-1.367713657016756088e+03,-1.621460824749353833e+03,-2.645397969630501507e+02
-9.436717652084324754e+02,-1.554378850832095850e+03,-1.284934737909937041e+02
-7.605564955455827203e+02,-1.561553150132140672e+03,-1.918028202752729117e+00
-9.563184645148118079e+02,-1.270922166168973718e+03,-1.281161265775645859e+02
-9.419231081959798075e+02,-1.412877550577748252e+03,-1.299739385345737332e+02
-7.663952228505174844e+02,-9.132988444672587320e+02,-1.326237302516672116e+02
-1.368816134709301423e+03,-1.595348815418765980e+03,-5.213648474712475718e+02
-1.282522700195019524e+03,-1.489060026856579725e+03,-1.253439887171739571e+02
-1.034532102482897926e+03,-1.476927056429082995e+03,-1.304041322229599871e+02
-9.010818113748418909e+02,-1.697326141930042240e+03,-1.293522110869528774e+02
-9.968617774933385363e+02,-1.710925197594191332e+03,-6.008872857547042923e-01
-8.775318147552179653e+02,-1.605798959841545638e+03,-7.658234887455611215e+02
-9.008048246370206016e+02,-1.502063468341686303e+03,-4.884237103557837827e+02
-1.056004922906386355e+03,-8.947755802074881331e+02,-2.718926843790802081e+02
-8.894844317831283433e+02,-1.688163850620309859e+03,-1.282562392162556080e+02
-1.692029787454972848e+03,-1.491098451222971335e+03,-2.497858288045422057e+02
-6.072748084189754536e+02,-1.487808079773286181e+03,-1.287255848824424334e+02
-1.455640554726476921e+03,-1.405725999254878161e+03,-2.595978584069554813e+02
-1.008810837470524348e+03,-1.621577567973051828e+03,-1.301153153955421260e+02
-1.040926866801818733e+03,-1.511699756903297839e+03,-1.265260099591626215e+02
-8.839923879803956197e+02,-1.222437850932230958e+03,-2.469920771309054146e+02
-7.409125209157589325e+02,-1.664959639043152492e+03,-1.225522305133031296e+02
-1.046543514611366845e+03,-1.492899804408278897e+03,-3.818588708520642854e+02
-1.171036643641765977e+03,-1.507163587885472225e+03,-1.429085279385022833e+00
-1.084375439258377128e+03,-1.454985325409948700e+03,-1.275033273428340266e+02
-1.249561554211708199e+03,-1.587161925625465756e+03,-1.301485721548077947e+02
-7.745292627568256876e+02,-1.407023866361146702e+03,-1.272512056806572645e+02
-9.882672090961206095e+02,-1.600553964794306694e+03,-2.497546217126894135e+02
-1.482384041832984849e+03,-1.634584915008875441e+03,-1.252458281132416857e+02
-8.686242194012472737e+02,-1.652234683929814537e+03,-1.283411944789967833e+02
-1.289780452810456836e+03,-1.402453725155425673e+03,-1.291946845680242859e+02
-1.466201407488046925e+03,-9.202632634253455990e+02,-2.140864327710436665e+00
-9.110553400520036575e+02,-1.624361663863458716e+03,-1.227901343088564516e+02
-1.685725057853016551e+03,-1.414693079126108159e+03,-5.176794184148311615e+02
-1.060895491587835522e+03,-1.146916266046766168e+03,-2.482664467862910840e+02
-1.123455187905135745e+03,-1.268901174358952858e+03,-1.284787447861295959e+02
-1.155109194339391024e+03,-1.602027033693616886e+03,-1.278373256632600032e+02
-7.537451151367771445e+02,-1.351643248629674872e+03,-2.488751919295204686e+02
-9.084811415727995154e+02,-1.627674230987448027e+03,-1.209405595006898437e+02
-1.072812142023374236e+03,-1.443730825822470933e+03,-5.419452500341313907e+02
-1.334780747980246588e+03,-1.713414752878032004e+03,-7.120525654950282668e-01
-1.052751768547587062e+03,-1.472124302798745020e+03,-2.590125014405283537e+02
-1.213853663667693127e+03,-1.581588042323978470e+03,-6.334571854248609579e-01
-1.147865181408777971e+03,-1.457736003404973417e+03,-1.293985895320128918e+02
-8.055918452534033349e+02,-1.612949431381297700e+03,-2.688235736445433872e+02
-1.338676981010024065e+03,-1.706494845006931428e+03,-2.588194064683883653e+02
-8.380760109383766121e+02,-1.612583977165893657e+03,-5.322774519701270037e+02
-1.382163260770428906e+03,-1.333908469250504595e+03,-1.506497400811138732e+03
-1.124019399188980969e+03,-1.529470953782982178e+03,-1.249995423446023182e+02
-1.101351626086203396e+03,-1.509887885308326759e+03,-5.978718511013626085e+02
-1.123253620168655061e+03,-1.434731722365771930e+03,-3.991342828380811056e+02
-1.187337675877050060e+03,-1.523447061312878986e+03,-1.337539961493974374e+02
-1.543026518590376782e+03,-1.329030468791925387e+03,-4.988407232612207736e+02
-1.344136721549950380e+03,-1.696513792436312087e+03,-3.950317765960038514e+02
-1.170153116093583094e+03,-1.354893360588383302e+03,-4.450068003427461463e+02
-1.344742168103496624e+03,-1.699959823295730303e+03,-2.764779011902855359e+02
-7.595785426198895038e+02,-1.366144556315957061e+03,-1.312458529923606818e+02
-9.743716075645552337e+02,-1.451415927392772574e+03,-1.299913041659752082e+02
-9.056916802509866784e+02,-1.663914372004280494e+03,-1.316040384980596230e+02
-8.576183634530572135e+02,-1.697281880115367358e+03,-1.300016014743499397e+02
-1.193688929572021379e+03,-1.273947313342171583e+03,-5.486125415956555571e+02
-7.576172278027612492e+02,-1.420711746479523072e+03,-1.302495557275904332e+02
-1.399448636484412418e+03,-1.586606242818125111e+03,-1.115125086656302301e+03
-9.678939665828308989e+02,-1.645626885864630822e+03,-1.286855487991783491e+02
-1.238932922430839199e+03,-1.709214642703205300e+03,-1.415402836149108445e+00
-7.515116950111151937e+02,-1.631754648252646348e+03,-2.498834200324558310e+02
-1.318416398667784961e+03,-1.612278797947931253e+03,-1.308159319293667977e+02
-1.605507188094542471e+03,-1.548517936844757969e+03,-1.313543028441035290e+02
-9.529610360108106306e+02,-1.568963051019823752e+03,-1.294851792664024117e+02
-8.160715171044782892e+02,-1.344727317104979193e+03,-1.309973184474131358e+02
-1.106183212428164779e+03,-1.708177218769747924e+03,-2.632698196497394179e+02
-8.987951867180103136e+02,-1.392886050053275994e+03,-4.551899203647942045e+02
-8.665427829813261269e+02,-1.590020396553108185e+03,-1.269116005986371976e+00
-1.268039052880376175e+03,-1.530343108252704496e+03,-5.256564302062380420e+02
-9.250667909428384519e+02,-1.636337639360429421e+03,-2.535548613807476102e+02
-8.876073579671942753e+02,-1.709697786362070474e+03,-1.311790012205284484e+02
-1.210166817150915222e+03,-1.299927262555582274e+03,-4.256299611719886116e+02
-8.621859715176852887e+02,-1.397946413442656649e+03,-1.322391569887177809e+02
-9.607811480571419906e+02,-1.474567831398537692e+03,-5.260114052118799464e+02
-1.003927282705449784e+03,-1.532966951911529122e+03,-1.289464155870233810e+02
-9.685255773146598131e+02,-1.174740317407741031e+03,-2.676723288344340972e+02
-9.868764487556998120e+02,-1.646299351100484046e+03,-1.292464864440262033e+02
-7.591339101148788586e+02,-1.270381193359919735e+03,-1.262033281470462498e+02
-1.425091139618604757e+03,-1.437948009459472587e+03,-2.653782953196137555e+02
-1.121398065282285415e+03,-1.645659914151051225e+03,-1.308232099069285255e+02
-1.205014941252685276e+03,-1.612371040937064663e+03,-3.815372929757004954e+02
-1.393205238733836495e+03,-1.356071600449676907e+03,-1.240371589178019036e+02
-8.608473253056438352e+02,-1.579544256668656544e+03,-5.764167591849163728e+02
