-6.211068536034193812e+02,-3.801534388580507766e+02,-2.609301669139050546e+02
-9.812596278856187837e+02,-1.311612653163402342e+02,-2.642895015483322254e+02
-7.674181154664747737e+02,-1.329738076054366616e+02,-1.297751311724566108e+02
-1.421455525381248890e+03,-3.010385565491821467e+02,-1.325260940141291712e+02
-1.070994028713718308e+03,-2.989543019800690331e+02,-1.319328616842820168e+02
-1.016702891916675640e+03,-7.624739527913045878e-01,-1.276586335574559001e+02
-8.894337374700738792e+02,-2.645422922615299512e+02,-3.881586468054632064e+02
-1.226969466977142019e+03,-1.313117653913512868e+02,-4.115208907618819012e+02
-1.184524011722442083e+03,-1.325415525948172899e+02,-2.846639361700886184e+02
-9.098145902597558461e+02,-2.711960478394286156e+02,-1.111308736871746694e+00
-1.046834199961477452e+03,-4.088602621357919702e+02,-2.897636897427715326e+02
-1.062151360644884335e+03,-1.277115917491009469e+02,-1.332131425160894764e+02
-6.403252723568526790e+02,-1.379858779415843628e+02,-1.249236285196199958e+02
-9.807314339686621452e+02,-2.571552412118861071e+02,-2.465748649274426896e+02
-9.022046336815753875e+02,-3.895938862097914352e+02,-7.772805536404787663e-01
-9.529285568459066553e+02,-2.663549314346133201e+02,-1.290859639999306410e+02
-7.640420786371468012e+02,-1.304392138921822379e+02,-2.956636243829800037e+02
-1.094307716108572322e+03,-2.681885061358351550e+02,-2.632171303104844924e+02
-8.896138324143273621e+02,-3.871256940333147440e+02,-1.319192459321017736e+02
-9.459706969744253229e+02,-1.294493343358485902e+02,-1.987548862339221900e+00
-1.036131356376542499e+03,-1.531220848244882804e+00,-1.246723413184015072e+02
-1.394150425468503954e+03,-1.330340757551468585e+02,-1.258420067444479287e+02
-8.834521316600028058e+02,-2.469838824917933664e+02,-2.598064085128659713e+02
-8.649709641177598769e+02,-1.579473088939892023e+00,-3.562085696704537554e+02
-1.296851246389010385e+03,-1.044940155447993790e+00,-1.287144083298749706e+02
-1.076319897832597007e+03,-1.304090387524073833e+02,-3.583775327047518999e+02
-8.972189187968150463e+02,-4.023409453241612823e+02,-2.466540143429215561e+02
-1.336563510941654840e+03,-2.475733278310604248e+02,-2.654533440178241221e+02
-7.909751281688089648e+02,-9.287831558086500072e-01,-3.407058437297611135e+02
-8.908262553492240841e+02,-2.584246438114807916e+02,-1.318856400342138784e+02
-1.096190389665682460e+03,-1.322459530669327421e+02,-1.952400492627651474e+00
-1.082122044317505697e+03,-2.531580704217305424e+02,-1.270591559272416191e+02
-1.163118293636379121e+03,-1.270047082722227572e+02,-2.527527658512238418e+02
-1.527898329240415251e+03,-1.305334748113085084e+02,-1.330763180182391636e+02
-1.439853436631758314e+03,-1.468265170032070577e+00,-4.011099563596052349e+02
-1.280436851427446072e+03,-1.310230418514967710e+02,-2.619108754988911301e+02
-8.398709520604750196e+02,-1.259735793347395685e+02,-1.323062728879164638e+02
-7.341933385831779333e+02,-1.263332319829320198e+02,-1.247121973903042402e+02
-1.152097252838178520e+03,-2.511039930342539037e+02,-2.650757711814659388e+02
-8.996456819330295502e+02,-1.287312074239976596e+02,-1.818811674180410565e+00
-8.994738611444952312e+02,-2.725075965800498352e+02,-6.866179997292684902e+02
-8.755678564901667187e+02,-4.054577042083704441e+02,-1.283546939627485699e+02
-1.111434174639998446e+03,-2.589445047759519412e+02,-1.252986766541347805e+02
-6.457080164439357759e+02,-2.613305284832738380e+02,-2.642336166721768222e+02
-1.101254201533010928e+03,-1.295282925321818368e+02,-1.307617020787817808e+02
-1.120791455420948978e+03,-8.586654341897420606e-01,-3.323570461029347030e+02
-9.360179756571214966e+02,-3.900159711443709512e+02,-1.301736776461481213e+02
-1.377149534763669408e+03,-1.318225472822643383e+02,-1.238547963309128193e+02
-7.746939112510206087e+02,-1.299077042179098669e+02,-8.765567999895503837e-01
-8.720811585808075961e+02,-1.234022801751407457e+02,-1.269162734308389560e+02
-1.342251684405670858e+03,-1.254641935495744320e+02,-1.298896368118008411e+02
-8.649442347490362408e+02,-2.613373362650367540e+02,-2.568542778297144196e+02
-1.216161081839177768e+03,-1.277129278636824381e+02,-1.322030570173216972e+02
-8.993173186362258775e+02,-2.489892615353285805e+02,-1.285573210155869219e+02
-8.968445058419220004e+02,-3.613925579204141059e+02,-2.484364822051001624e+02
-7.432118707115145071e+02,-1.274460492909044120e+02,-1.311370494138436982e+02
-9.767055469199810886e+02,-7.761775093561552596e-01,-2.647705772595546705e+02
-1.065996910762609787e+03,-1.278834415030545557e+02,-7.148876110690361996e-01
-7.600502177566791033e+02,-1.330560467128180164e+02,-1.343259018158793481e+02
-8.832250024568558047e+02,-1.221884432548111903e+02,-3.876846273953569266e+02
-9.354423733503751919e+02,-2.660675926317900348e+02,-1.854442156073822900e+00
-7.923814877470953206e+02,-3.836278119184694333e+02,-7.681647747452573505e-01
-1.265460923927122394e+03,-1.269769720427132995e+02,-4.429002689630107170e+02
-1.065123439748137798e+03,-1.322403860306817194e+02,-7.270322821785680789e-01
-1.335660861664036474e+03,-2.868870865896122382e+02,-1.280010830469400389e+02
-7.556596358651183891e+02,-1.258524058143542987e+02,-1.348396093039231687e+02
-6.517622152132714746e+02,-1.286343485691696458e+02,-4.003999909841499516e+02
-8.747639267063806301e+02,-1.312837301848497873e+02,-2.450339401272992177e+02
-7.629657345967433457e+02,-3.951918531937443504e+02,-2.727466616088166802e+02
-1.249661920317935483e+03,-2.559570735758218234e+02,-1.281087302415595843e+02
-7.633840577879763032e+02,-2.548183683363067757e+02,-2.525292051122199553e+02
-1.368997959026625040e+03,-1.323634066249087482e+02,-1.383957419588452638e+02
-1.342366354074761603e+03,-1.277834002622797698e+02,-2.513805313022371308e+02
-9.654741443608793361e+02,-3.754193135102965471e+02,-1.310285247687330923e+02
-8.808997386606321243e+02,-2.693502313410084525e+02,-1.285898760189103882e+02
-1.031401885666983844e+03,-2.699249520076716067e+02,-1.156105922024022847e+00
-7.713617241491859886e+02,-2.863408757134349685e+02,-1.331823110673101667e+02
-7.494610424159784543e+02,-2.742518626378017643e+02,-2.660081268505538787e+02
-7.488976921371298658e+02,-1.320306539436216440e+02,-1.263661475863936943e+02
-8.922329834924714760e+02,-1.309399082955846154e+02,-1.334030295347587867e+02
-9.992934187132175339e+02,-2.570864904608917527e+02,-2.264441443395619480e+00
-1.253563374069542760e+03,-3.775856753575138782e+02,-2.730654816186558378e+02
-9.671968623877982054e+02,-1.280624804147063855e+02,-2.908906098117513466e+02
-7.998134455773590616e+02,-2.777283059623550798e+02,-1.270977747248305150e+02
-8.904697103425619389e+02,-2.717695010781499150e+02,-1.271670235320043787e+02
-1.277104894589633659e+03,-2.665437859050115321e+02,-2.774257097495800508e+02
-9.149239558110008375e+02,-1.283585608112324223e+02,-1.212110947624000090e+02
-9.749048754362229374e+02,-8.429147282496994853e-01,-1.314101786990548248e+02
-1.078595864896973126e+03,-1.270269790035036692e+02,-1.261793197503962887e+02
-1.186233557827939421e+03,-2.581722241769343782e+02,-1.333757213397832686e+02
-1.157186127145510000e+03,-2.705726481721977734e+02,-4.183419813602876616e+02
-7.619887169032424481e+02,-1.425965998070707119e+00,-4.108117315982061086e+02
-9.561992817209737723e+02,-2.589453941299187818e+02,-1.261299187278225986e+02
-1.074738521285700017e+03,-5.410621320687828302e+02,-2.690073367201456449e+02
-8.960658904013298525e+02,-3.669705564723486191e+02,-3.368180136905897939e+02
-1.174036898435112789e+03,-4.057711478319247931e+02,-1.307660605469057487e+02
-9.467372845329673510e+02,-2.611311837885439786e+02,-1.296399076215725188e+02
-1.491392965018529821e+03,-2.480857031452827357e+02,-1.304978901587394091e+02
-7.640051493623003580e+02,-1.282836758326267557e+02,-3.368433626728675563e+02
-7.935950335638914339e+02,-2.796502323025373471e+02,-3.576975858847370091e+02
-1.464968530765082050e+03,-5.333097946100979243e+02,-1.269718541521156254e+02
-1.190545588675572844e+03,-2.685470646518924127e+02,-1.353815369497825998e+02
-1.276948499956841033e+03,-9.218766625237986290e-01,-2.580137249308558580e+02
-8.892506942341291278e+02,-3.570458282459556472e+02,-1.330083831994069499e+02
-1.150183406405580627e+03,-4.249878809207431232e+02,-2.483282768290574261e+00
-9.841882242423629350e+02,-1.286588186353120591e+02,-1.305211782604989423e+02
-8.963982633748079252e+02,-1.361379834541496052e+02,-1.297420370612893521e+02
-7.345232465603219225e+02,-1.302591844689708012e+02,-8.738125009124707576e-01
-1.338699771860546434e+03,-1.323519155031597450e+02,-3.768665592162688540e+02
-9.969957047691111711e+02,-3.779647779825032785e+02,-2.709358604283679028e+02
-8.059112122787232693e+02,-3.859354482210093238e+02,-2.673552404208551252e+02
-8.827269134248327873e+02,-1.284481486613481707e+02,-7.679310960179909218e-01
-1.150975061060387361e+03,-3.314578681382492960e+02,-1.365624324261188178e+02
-8.693533202941686113e+02,-1.880487375330528899e+00,-2.696453663287979339e+02
-9.880026904437935400e+02,-4.071500175486710305e+02,-1.377966534713860938e+02
-8.936806311248413977e+02,-2.461764883193933429e+02,-2.643079195112475759e+02
-1.236801789158169640e+03,-1.278261348990224917e+02,-1.320765866864315115e+02
-6.165594532952538884e+02,-1.385149925409757827e+02,-1.258860809501922091e+02
-1.074624835653160744e+03,-3.632374710179442445e+02,-3.765739320803642727e+02
-6.271589230725479638e+02,-1.279299950949274916e+02,-1.321784342132513927e+02
-6.162150377763583720e+02,-1.393036043023486457e+02,-1.277534032096497043e+02
-1.005757602649596606e+03,-1.321306924662389122e+02,-3.271152840487590083e+02
-1.368389202226063617e+03,-1.287511497083541201e+02,-2.275787061579152226e+00
-8.427332652237635102e+02,-3.806288138505985330e+02,-2.698744987194099849e+02
-8.322391720991544162e+02,-2.523121897249150720e+02,-2.539771934798387178e+02
-8.917891456901130596e+02,-1.282494222793941674e+02,-4.874390167931446740e+02
-1.192972422343963672e+03,-4.279119942410319233e+00,-1.335423183744009066e+02
-8.838816499128671467e+02,-8.484300555046203618e-01,-1.309895593011816572e+00
-1.067783585006764497e+03,-1.292693065465100233e+02,-2.682942781759598461e+02
-1.391776666180194525e+03,-3.867703215004720505e+02,-1.282188939547527298e+02
-1.292451708019066245e+03,-3.799293954949818044e+02,-1.288496591358719741e+02
-1.394502862416112521e+03,-1.315902005214453254e+02,-1.293048297720890218e+02
-9.092596352312145882e+02,-7.452624483594628702e-01,-3.819293958035990499e+02
-7.500299621169955344e+02,-1.322446385955453536e+02,-1.282096948335203024e+02
-7.697286976231697508e+02,-1.315500486634423680e+02,-1.310892914228644486e+02
-7.734589212239527569e+02,-3.955948899772223513e+02,-1.283825038505867155e+02
-1.092925356876360638e+03,-1.289860768181477795e+02,-1.323281919075943733e+02
-1.157053594390034505e+03,-1.265685788157510245e+02,-2.539946391669339789e+02
-9.816515293334946364e+02,-1.283487706646546656e+02,-3.719161633350501575e+02
-8.459843014059453026e+02,-1.273895358829689570e+02,-2.621762646089176201e+02
-8.953821383928909654e+02,-1.320494021668135360e+02,-2.585133170567757475e+02
-8.524247307913017266e+02,-2.840818051306771963e+02,-1.354329719963830883e+02
-6.198539560136209730e+02,-1.262973287819994255e+02,-1.269940193163066766e+02
-1.183266703770638287e+03,-1.270473218240015285e+02,-1.324338585128522539e+02
-7.812252218056154334e+02,-2.574561662882660471e+02,-1.296125491722889649e+02
-8.658392473827145750e+02,-1.321555198520815395e+02,-4.163819737335788886e+02
-9.901863153516404736e+02,-1.277080280346887236e+02,-2.542838514079213041e+02
-1.085442686960640231e+03,-2.650620028561506842e+02,-2.695018319109570371e+02
-1.156173533384802340e+03,-1.242170914083952304e+00,-2.612068538921210461e+02
-1.066708471362016780e+03,-1.277650218152154054e+02,-1.227643312595777871e+02
-8.912699615107627551e+02,-2.658588161828399734e+02,-2.808058707677819257e+02
-8.881202905478922958e+02,-1.316817814988941677e+02,-1.268306715594379881e+02
-1.080240550753171874e+03,-1.339355732413920919e+02,-2.865151540529250695e+00
-7.842333957700732299e+02,-1.300388831062203394e+02,-2.073004528874576202e+00
-1.394354069947765765e+03,-3.588617088890168816e+02,-2.618276262405803436e+02
-7.848367945897275604e+02,-1.298859098753094088e+02,-2.585452175460763442e+02
-1.103355126995175851e+03,-5.798075097364590036e-01,-1.300490958447970229e+02
-7.718756758161489415e+02,-1.321322019578157949e+02,-2.783983323128699681e+02
-6.231894710879947752e+02,-2.524900005280624100e+02,-1.301050393387749011e+02
-1.022549198656222302e+03,-1.080997242509263545e+00,-1.328957935671440680e+02
-6.509810661055157652e+02,-1.325457171331423467e+02,-1.328928877770275392e+02
-8.876797554015042806e+02,-1.231254984030776995e+02,-3.514701961178601550e+02
-1.346594196286828264e+03,-1.276652080128140767e+02,-1.286412944060866153e+02
-8.653113128019912210e+02,-1.094146744529760351e+00,-3.530438799584642311e+02
-1.258284918499499554e+03,-1.318707183863347723e+02,-3.784613566950385461e+02
-8.654771360374518281e+02,-5.386977437800318285e+02,-3.735857654700301396e+02
-8.457357795767236439e+02,-2.676320672268303156e+02,-2.861328582789708435e+02
-1.468280931394901245e+03,-1.267894255542315562e+02,-1.361393777973926547e+02
-9.328766732137185045e+02,-4.955517825647387520e-01,-2.556283990011047820e+02
-1.074824388424202198e+03,-1.282032027039223010e+02,-1.286923009902260162e+02
-9.620891722579015095e+02,-1.278553009885445420e+02,-1.271907229313441690e+02
-8.867936144753397230e+02,-1.258076880896231131e+02,-8.478014186706465116e-01
-7.517488581183462202e+02,-2.773501309722553287e+02,-2.599396077719284222e+02
-6.306503608715649989e+02,-1.289906303964272922e+02,-1.335346476972964354e+02
-8.634322383363058862e+02,-1.280168433023657144e+02,-1.300769737686329108e+02
-9.907185138974549545e+02,-1.297407971329757856e+02,-2.513093708260415724e+02
-7.425501713263771535e+02,-1.282842554970179663e+02,-3.281236093708041608e+02
-1.024807510393649636e+03,-5.680212365231988025e-01,-3.750868091435260112e+02
-1.316411973053225893e+03,-1.308568288287423798e+02,-7.370707821967122930e-01
-1.183496747658242612e+03,-1.265646402337753784e+02,-1.311315535723121002e+02
-1.150334932366129124e+03,-1.364917168766647535e+02,-1.334575231635373598e+02
-8.769046491794881604e+02,-1.262867461829459046e+02,-1.330353957721585800e+02
-6.237040640891151497e+02,-2.473541043469163014e+02,-2.648068387382826359e+02
-1.122584439845853240e+03,-1.291913017912735882e+02,-1.286710840798644426e+02
-8.923240320428243422e+02,-1.325761403423344973e+02,-1.377755074477050243e+02
-8.772893317178888992e+02,-4.107087192777850646e+02,-1.322467134375418709e+02
-1.031095341735677039e+03,-2.692019490395273920e+02,-2.598436471111429569e+02
-7.979884950855851002e+02,-2.582771298027421381e+02,-9.826717944901192103e-01
-7.424116019950322425e+02,-1.183611005181909661e+02,-2.667374278270279433e+02
-7.435471886191493240e+02,-1.243218315717543732e+02,-1.298990698309222012e+02
-7.564643754308821144e+02,-1.265688809813673288e+02,-1.278079140520241594e+02
-1.263049613710150197e+03,-1.297142285610064789e+02,-3.666193118750157964e+00
-1.507789392196946892e+03,-1.284552728697011332e+02,-1.273518065611290382e+02
-8.738528480393839573e+02,-1.286087642502163249e+02,-1.276679018306991935e+02
-8.566268787657209032e+02,-1.289026969528886468e+02,-3.730921771366079156e+02
-1.560884356384417742e+03,-5.620365247953490462e-01,-2.500985279685822604e+02
-9.124215767692297732e+02,-5.467623040694078327e+02,-7.626779599252627717e-01
-1.088416909551545132e+03,-1.404926784340857182e+02,-1.241878913981185235e+02
-9.820899763896087507e+02,-2.589780642934864119e+01,-3.746182687848364594e+02
-7.513336150253680898e+02,-6.306963443929936020e-01,-1.274749892178981838e+02
-9.593479444892470838e+02,-1.292947089702543053e+02,-3.920737292086356547e+02
-1.187249402974341592e+03,-1.283253079100560683e+02,-1.307610612025871433e+02
-1.228010991265814027e+03,-1.300142888505057499e+02,-1.305470127641299030e+02
-1.084586985772790968e+03,-1.297778450052143739e+02,-1.280585455549402809e+02
-1.242702344890864651e+03,-2.607986798590527542e+02,-1.311658419377192217e+02
-1.086272424720548997e+03,-8.563279247916242287e-01,-1.284246329098030230e+02
-1.236740478807822001e+03,-1.241446265545890100e+02,-2.462800974191858643e+02
-9.959880528974225626e+02,-1.291943965023775149e+02,-1.267678419048235554e+02
-9.113290070275367043e+02,-1.307013633974526101e+02,-1.285132805144488373e+02
-8.798155497693587677e+02,-1.059779701100400416e+03,-1.287336652783823467e+02
-6.263570452672835245e+02,-1.265502879428496641e+02,-1.292186457022835953e+02
-8.519221746592822910e+02,-1.289035894036203729e+02,-1.254217256411888570e+02
-8.620957783424872787e+02,-1.324223701649081306e+02,-3.716430469166159014e+02
-1.501228996418217093e+03,-1.284424624211000321e+02,-3.690406883683733099e+02
-9.290582213093198334e+02,-1.247607831339745132e+02,-1.369291527122294383e+02
-8.862317743714561402e+02,-1.253549450636720763e+02,-6.772135734148257979e-01
-1.457890519435890383e+03,-2.499102684593174502e+02,-1.298242032905623944e+02
-1.412142334015008373e+03,-1.383182035030490624e+02,-3.836744765501050551e+02
-9.578354857748541917e+02,-2.785097958394635498e+02,-3.152425147452923966e+02
-9.632155524829423712e+02,-1.288043505173973244e+02,-3.453929228730251655e+00
-7.719880170834634328e+02,-2.641026938883987896e+02,-1.288343797200579104e+02
-7.855991104478770239e+02,-1.271798855995965880e+02,-2.623182144304797134e+02
-9.004596602311204379e+02,-2.654521119706269019e+02,-1.281260519079211520e+02
-6.986725036706280889e+02,-3.517424743531432227e+02,-2.727520784520934853e+02
-1.441245821224340034e+03,-1.253978211468415083e+02,-2.785888564836624948e+00
-8.640610117645487662e+02,-4.551014425638306307e+02,-1.270442643369193689e+02
-1.183984816889363628e+03,-1.259527080933518448e+02,-1.235973479635493533e+02
-7.623275007828356138e+02,-1.245504501662812089e+02,-1.230539044131147506e+02
-8.173249716518872674e+02,-8.961659965023069940e-01,-1.309239788556963049e+02
-8.786003586229344364e+02,-2.478416606087297112e+02,-9.105005699964897614e-01
-9.668443569646174183e+02,-1.278033163187846952e+02,-1.287971539878519991e+02
-1.140518974597604256e+03,-2.688847558881419104e+02,-2.554509222650723075e+02
-9.651298285532495811e+02,-1.283399430210486116e+02,-1.310383552773109841e+02
-7.544469598758887514e+02,-1.269220884146854900e+02,-1.278658113903664599e+02
-8.755129999744523275e+02,-2.534002875361668146e+02,-3.950866678667313181e+02
-8.276493384255753654e+02,-1.275202766069749458e+02,-1.315053404847719207e+02
-8.908368166191122555e+02,-1.075681906226402695e+00,-1.254422028219008496e+02
-7.445776104476551609e+02,-2.830384166085597144e+02,-1.378774175773967841e+02
-8.708842329818087364e+02,-1.287838326526382389e+02,-3.220266732316578668e+02
-1.308844543331511886e+03,-1.244966984092711337e+00,-1.240901464173052204e+02
-1.079173834887524436e+03,-1.289478518237716855e+02,-1.297860088792033082e+02
-8.495850230419176796e+02,-2.535972046429714624e+02,-1.284991136497093294e+02
-9.953710675022381338e+02,-1.235989786737452363e+02,-1.287818010425304465e+02
-1.167001028661575674e+03,-2.707084181633423441e+02,-1.314805763808989525e+02
-9.898628629771817486e+02,-1.269916932682336324e+02,-2.554517331550252663e+02
-1.197274009547489413e+03,-2.662771327395752223e+02,-2.782224152493203633e+02
-1.223413872526174373e+03,-1.264974978435757436e+02,-2.737435346285423634e+02
-8.765271697111231788e+02,-3.896915737474564594e+02,-2.957737738124972111e+02
-7.738557611599344455e+02,-1.368862190252372955e+02,-1.371994694111517958e+02
-9.647357802494796033e+02,-1.298657224320028547e+02,-1.283112511513739378e+02
-7.842373860926845737e+02,-3.548151314311935494e+02,-1.736845220468883566e+00
-1.061630122488854568e+03,-1.275114688622992389e+02,-1.307180689719007773e+02
-1.215444924003018514e+03,-1.269481410155171091e+02,-1.351837309122221598e+02
-1.122834297317880782e+03,-1.320633739686921047e+02,-4.939048360140457703e+02
-8.694704193157741656e+02,-2.092020535718289054e+00,-2.544470861792334233e+02
-1.386352734411414076e+03,-1.252236560283332096e+02,-2.753553638228204363e+02
-8.706840438624751641e+02,-2.608980154158178379e+02,-2.655015446643578798e+02
-9.806701354685867500e+02,-1.282837030243139509e+02,-4.302098956596876747e+02
-9.635528142317120910e+02,-1.278098077898994234e+02,-2.970458006622766334e+02
-1.062992286140354281e+03,-1.294803265783920665e+02,-1.764993456555971951e+00
-1.091227813693073131e+03,-3.768231214132836726e+02,-2.525432175430793222e+02
-1.148657244936694724e+03,-4.060279270138331071e+02,-1.297546012167275080e+02
-1.003555138889549426e+03,-1.287028306670207485e+02,-2.638188884910348406e+02
-1.226054887369352628e+03,-1.287150644665175605e+02,-2.635897363948069483e+02
-1.224990249473876702e+03,-3.137282328763649097e+00,-1.337393196731533749e+02
-7.725979994843632994e+02,-4.546840275459728105e+02,-2.828572077088887227e+02
-9.984258677133086621e+02,-3.828185751657800324e+02,-2.656970281941847816e+02
-1.387424627015399892e+03,-5.116298514096074541e+02,-2.581014875201003065e+02
-1.396646361611620250e+03,-2.740544821329002456e+00,-3.864119559835043294e+00
-8.831833173092030620e+02,-2.722723053340796469e+02,-3.900616837685983000e+02
-7.425825129125468038e+02,-1.097195084992208525e+00,-3.658093292643395671e+02
-1.219369135511775539e+03,-1.268488401690411962e+02,-1.256209912356342500e+02
-9.739706648893894680e+02,-2.637087925012423284e+02,-2.502073631730486625e+02
-7.621431587037420741e+02,-2.998826821987027529e+02,-1.383345153472045119e+00
-1.092742832689595616e+03,-1.277867539347327011e+02,-2.594945557574925488e+02
-1.035088652978114396e+03,-3.345417650250272459e+02,-1.317746543600689790e+02
-9.692979332344333443e+02,-1.325638380532592748e+02,-1.347373745491761099e+02
-9.080361461861110683e+02,-8.972757396489612347e-01,-2.634453062986660257e+02
-7.759125037387032080e+02,-1.318598521180504406e+02,-2.584488840157126219e+02
-1.213170546276601272e+03,-2.667108283074349515e+02,-1.321965191083296531e+02
-1.328354944126430382e+03,-2.530797382951122927e+02,-3.020132726515622039e+02
-1.092660221389122853e+03,-1.390516281832616698e+02,-3.191252891360704211e+02
-9.073352669115450908e+02,-1.288070199565844973e+02,-2.657343597099686576e+02
-1.409683893597886708e+03,-2.602421261555880960e+02,-1.050702461618780337e+00
-8.939231159497901444e+02,-1.321401589113218904e+02,-1.271900185633535898e+02
-6.386331982679444081e+02,-1.331379569867023918e+02,-1.184072440732610865e+00
-8.379055001544460310e+02,-3.613161788400547607e+02,-1.354251952116188988e+02
-7.723385378403944515e+02,-3.972325337370924103e+02,-3.895058890211446965e+02
-1.206309572565895905e+03,-2.212234383823914907e+00,-1.319420566872902043e+02
-8.639587516508577210e+02,-2.921726505772488167e+02,-2.537494541036570297e+02
-8.950203599039076607e+02,-3.763433350677883027e+02,-3.336115088192605160e+00
-7.456781323120510478e+02,-1.314255637797843690e+02,-2.520460547044006319e+02
-9.950487739380656649e+02,-2.686406843037877366e+02,-2.546246268517051874e+02
-1.279335092795722630e+03,-3.822468558738956403e+02,-2.618822690715572321e+02
-7.567429785598512808e+02,-1.537942868803304918e+03,-2.549365452147360713e+02
-1.234970910889794595e+03,-2.598650758663479223e+02,-1.343308655580814275e+02
-1.148954638930196779e+03,-1.332970193407809916e+02,-3.288639139533422622e+02
-9.593653151114051525e+02,-2.468467643488442320e+02,-1.313106977189072211e+02
-8.124234178740626930e+02,-1.307121347962892344e+02,-1.312838442388477347e+02
-1.001122962397350420e+03,-2.580646876844962208e+02,-2.786089057159751974e+02
-1.025125308031618488e+03,-1.303564859279805717e+02,-1.302181055335277051e+02
-8.850553389235116128e+02,-3.744032046874538082e+02,-1.304099242279621649e+02
-1.276225193878375194e+03,-1.026925093717579118e+00,-5.866707187540457653e+02
-7.885326193330264459e+02,-2.727226902694998785e+02,-1.320766355163859487e+02
-1.446709175601675497e+03,-1.359031225517676660e+02,-1.312898205767302500e+02
-1.093007916076338688e+03,-2.694136992912726214e+02,-6.434974127600144200e+00
-1.474017322974166746e+03,-2.604026870192428191e+02,-1.313526537831950236e+02
-7.831412314358105959e+02,-1.271825051909420807e+02,-1.313556565121231188e+02
-1.110097170866130227e+03,-2.917258058925648925e+02,-3.561936257494749043e+02
-7.658244425843633962e+02,-1.269694412138316153e+02,-3.922586668414812152e+02
-1.191383049550385977e+03,-2.596113790754473598e+02,-1.264190311794369137e+02
-9.671137088732295979e+02,-2.465562776674800318e+02,-1.315612093767895772e+02
-1.234648407087789110e+03,-1.291079459774815916e+02,-1.295205481241980863e+02
-9.047303512656576459e+02,-3.600223132235477692e+02,-1.384155164285438104e+02
-9.748676954833770196e+02,-1.258127783288155399e+02,-3.712552782977682000e+02
-1.229015826379397140e+03,-1.274391146388872613e+02,-1.323716842439918082e+02
-8.645532031212999300e+02,-2.451186107996075236e+02,-2.654135654146905949e+02
-8.828770339990027196e+02,-1.348178392551895399e+02,-3.788040759863378639e+02
-1.511811092475619716e+03,-2.574877799626402748e+02,-1.322677015540887737e+02
-9.912155294681374471e+02,-1.284557170228045209e+02,-2.477049454498427394e+02
-1.212699696502442748e+03,-2.605547258994563435e+02,-2.725150815151663437e+02
-1.528321732201855184e+03,-3.893813376099924426e+02,-3.724721574273811484e+02
-1.263645758002620823e+03,-5.931334446161768525e+00,-2.490764352471032339e+02
-7.341501813314908986e+02,-3.908274690284019925e+02,-1.272033738521122217e+02
-1.059712015820202851e+03,-4.657580677886782610e+02,-1.306388411574030783e+02
-9.543797164354759843e+02,-1.002031507129173438e+00,-2.511551229664336233e+02
-1.070217022230265457e+03,-1.282496150303112756e+02,-8.522467890586347128e-01
-7.592267564865535405e+02,-3.701884715168642970e+02,-1.309840388130768645e+02
-8.428146804489174428e+02,-3.767839136648577778e+02,-1.251849285845845685e+02
-8.558436041312628504e+02,-1.259473448838302403e+02,-1.290367192318822731e+02
-6.288675129569762703e+02,-1.257529032496527037e+02,-1.258707918060382553e+02
-8.498689401573926716e+02,-2.476249766257895430e+02,-1.294651585394741460e+02
-9.045292356869758805e+02,-2.568067077539546972e+02,-1.782156409447623213e+00
-1.486482363453326798e+03,-1.264082833773945964e+02,-1.317934604855908276e+02
-1.201653808927972932e+03,-1.288144900147323995e+02,-1.577865739760118124e+00
-1.097225679590757863e+03,-1.272852225750391284e+02,-1.304741969363349483e+02
-8.618730767299202853e+02,-1.272046099907960723e+02,-1.346768192017656531e+02
-1.062978219587763988e+03,-1.272277972899730258e+02,-1.334467774412974279e+02
-1.081089043378895667e+03,-1.306667728522067478e+02,-2.570808958847030112e+02
-1.086929133881531925e+03,-2.484183035821160104e+02,-2.351232643746616446e+00
-7.605142241946509785e+02,-3.056178441580354388e+02,-1.309788690119991657e+02
-1.121846675772609615e+03,-1.314903339739919943e+02,-4.127711461550224499e+02
-7.660236354090729947e+02,-2.440254611280728056e+02,-1.270566216916176643e+02
-8.921596377862210829e+02,-1.286861773568060414e+02,-1.267205388080864026e+00
-8.937556439561257093e+02,-1.339628539505441154e+02,-1.359564907867058992e+02
-1.198832437812577609e+03,-8.487816263000567130e-01,-1.302671585613053367e+02
-9.647554304275486174e+02,-1.292251448866547321e+02,-8.774401352927603259e-01
-1.360371577419957248e+03,-2.694780003005294589e+02,-1.876606826195083677e+00
-7.480614339153581795e+02,-1.234689461667333745e+02,-1.459539324587534326e+00
-7.673839969037284163e+02,-2.458323764683386230e+02,-1.318247403043536110e+02
-8.610741716823088154e+02,-1.274612435990604098e+02,-1.280127213132944348e+02
-1.026513651880384487e+03,-1.329962434079800175e+02,-1.279598349491952547e+02
-9.821842351266769811e+02,-2.489545581151849376e+02,-2.529947241883114941e+02
-8.978408100849642324e+02,-1.191754146561430900e+02,-2.610989405445134253e+02
-8.840873377212511741e+02,-3.690671236982464052e+02,-1.313040564432009774e+02
-8.488877270370074939e+02,-2.675608633824126059e+02,-1.308887147139698754e+02
-8.998901580228056218e+02,-2.446326733700310569e+02,-2.198558219933476998e+00
-1.294171972724152738e+03,-5.951810003919202341e-01,-1.932247172936877311e+00
