-9.594982342984872048e+02,-1.201859376203464990e+03,-2.558968317527898080e+02
-1.230693379711774924e+03,-1.149238759288365145e+03,-2.639043112671205336e+02
-9.064295359128963128e+02,-1.272029707032497754e+03,-1.129354502561624258e+03
-8.545947543855381809e+02,-1.119924710386442484e+03,-2.429205771452517695e+02
-7.171589917049444693e+02,-1.315314880822504620e+03,-1.301112733001351387e+02
-8.560422957849392560e+02,-1.131582910323452552e+03,-2.452134567904469691e+02
-1.150499996124839754e+03,-1.385249467087618314e+03,-1.716345942744034847e+00
-7.702160311006043685e+02,-1.198763911694660464e+03,-4.671126218438227511e+02
-1.436688686935540545e+03,-1.409644473380441696e+03,-1.148990847175354268e+00
-1.177087278691807569e+03,-1.241156251339168875e+03,-2.552139265749782453e+02
-1.290007165146100533e+03,-1.192373476123602131e+03,-5.899263605303736995e+02
-1.178610457722046704e+03,-1.580274582422345475e+03,-5.601490205026291278e+02
-7.138350565875124403e+02,-1.184877159343381436e+03,-3.705053093333117431e+02
-1.448604195936053657e+03,-1.558789119031447854e+03,-6.781313860756295071e+02
-1.005154240865016959e+03,-1.273854458413942666e+03,-1.300215068439476624e+02
-1.300955087291966038e+03,-1.310328524895444616e+03,-6.474662940025265243e+02
-7.661917332371056091e+02,-1.204207397753998521e+03,-5.339265430641241892e+02
-1.326307490068429388e+03,-1.344493823006179127e+03,-5.175263046283866970e+02
-1.221677846512306814e+03,-1.304231975023493078e+03,-2.610968684813947220e+02
-1.077721359114102825e+03,-1.306903583182167722e+03,-3.766994419366895954e+02
-7.709817860983869195e+02,-1.191846627071920693e+03,-3.908680397267315243e+02
-7.655227661469295981e+02,-1.175423538497331037e+03,-1.351390081610550169e+02
-7.376035397619908736e+02,-1.465058457961870772e+03,-3.819258062337209481e+02
-9.029337284609273411e+02,-1.869348849345702774e+03,-1.283642292036357162e+02
-1.096485819475862172e+03,-1.166985507126651555e+03,-1.140997949995206318e+00
-1.188507095505805864e+03,-1.296986567598286911e+03,-2.408568734137903959e+02
-1.181868240656224998e+03,-1.524411441583166834e+03,-5.482404198047490809e+02
-9.599174323214838296e+02,-1.904569036613762592e+03,-2.507784222069756765e+02
-1.119400326196929427e+03,-1.553148139241262243e+03,-5.870670278293232514e+02
-1.237619696709666641e+03,-1.614023340919333350e+03,-1.277747335060022920e+02
-1.109489431132644995e+03,-1.273418598939713775e+03,-3.794293863459977842e+02
-9.823007295922745925e+02,-1.245544048773936083e+03,-1.294768864637561308e+02
-9.017406558692944145e+02,-1.296860038702920065e+03,-3.532988644293479865e+02
-1.333006906906343602e+03,-1.334003352015105520e+03,-1.272200206969828002e+02
-8.785226392623642369e+02,-1.130955411990430093e+03,-4.124572026991809253e+02
-1.302460410484032309e+03,-1.804650745741745823e+03,-1.228841213879209704e+02
-1.352946982297757131e+03,-1.878424580614590923e+03,-1.296871819034595887e+02
-7.641779169434967116e+02,-1.385856427232513624e+03,-6.167304037790000848e+02
-8.543981228621124728e+02,-1.143241541743806010e+03,-7.078154329317624160e+02
-1.191138404615455556e+03,-1.188661011602540839e+03,-1.303233672190638348e+00
-8.827585381863091243e+02,-1.291445577587987145e+03,-1.285006794604119307e+02
-9.768218349514278316e+02,-1.291841505058056782e+03,-1.477204090326216912e+00
-1.114615038117491849e+03,-1.771766981393634978e+03,-1.116167323875206785e+00
-7.548556469397157116e+02,-1.376481544162774298e+03,-1.265325787467626242e+02
-1.172066388168020239e+03,-1.063833916746023988e+03,-1.298086713392816876e+02
-7.746893485163748210e+02,-1.340862232451915816e+03,-1.281892773788080433e+02
-1.351647721690285380e+03,-1.912007788199426159e+03,-6.015904963572681936e+02
-1.048536643606196321e+03,-1.115597654303054696e+03,-3.800836201175550855e+02
-9.905566548220713230e+02,-1.335131655586090346e+03,-1.296790041199366215e+02
-9.445488761342229509e+02,-1.629163776541374318e+03,-1.281776101407186559e+02
-8.988137335782954551e+02,-1.163928291984369935e+03,-1.239809650634093714e+02
-1.077445610582031804e+03,-1.325250132244291535e+03,-1.290800263784338098e+00
-7.735118409932144914e+02,-1.923385397689054798e+03,-1.332136171237758848e+00
-9.343106388048458939e+02,-1.345893523190093447e+03,-9.700294869314485595e+02
-8.669868478881944611e+02,-1.429892242706411707e+03,-1.294124385749205999e+02
-1.484152514134178546e+03,-1.523224998243897971e+03,-1.251584623257529838e+00
-1.049043477087142492e+03,-1.090261218836159060e+03,-1.336087695056009181e+02
-7.591392933368946387e+02,-1.492831980986487451e+03,-2.566188141333441308e+02
-9.275810170041721676e+02,-1.376303412497472664e+03,-1.265767831870887221e+02
-7.920130377663009540e+02,-1.500278690626302705e+03,-1.115242240291653308e+00
-7.703799382758473939e+02,-1.175132301704815973e+03,-3.880068827481021003e+02
-7.792379098458334283e+02,-1.169434442140708597e+03,-1.315383821229215528e+03
-8.709512088538180024e+02,-1.184426434064777823e+03,-1.267065485533897515e+02
-9.657121218939528262e+02,-1.083973709241022107e+03,-3.832933667045222137e+02
-1.336798960560587375e+03,-1.349036013321766859e+03,-1.285738749431970120e+02
-1.074671074877689307e+03,-1.801117235734971928e+03,-1.266587772958747138e+02
-1.012096147901450081e+03,-1.801979280747156281e+03,-3.739040034231615550e+02
-8.891993990452159551e+02,-1.355694651379398238e+03,-1.277720985347026357e+02
-8.913407291100702423e+02,-1.341677260538549717e+03,-1.209346485199785270e+00
-1.349941155878866311e+03,-1.578679822782170959e+03,-1.025849392051173709e+03
-1.351859308921680622e+03,-1.811832254673152192e+03,-1.362189590073957675e+02
-8.311541644264276556e+02,-1.194008358791256796e+03,-2.603104147803280171e+02
-7.480224708495276218e+02,-1.556543609917250023e+03,-1.279236267916504772e+02
-1.076650080928397074e+03,-1.198429796804755370e+03,-4.373019366962421941e+02
-8.867474345166665444e+02,-1.181550810194505630e+03,-4.056879939750614881e+02
-1.512223588723906460e+03,-1.337850548195582860e+03,-1.654087665943066110e+00
-8.615530104388305972e+02,-1.360242369515050314e+03,-2.591457840713619021e+02
-9.138759086128079616e+02,-1.433699080845668732e+03,-2.441569046625199917e+02
-1.036514000895296931e+03,-1.106334708711527128e+03,-4.695009212111792749e+02
-9.528172612165711826e+02,-1.163769962297966686e+03,-2.543767100288825134e+02
-7.514015942707105751e+02,-1.086716672299420452e+03,-2.538124731265033347e+02
-8.476792751603835541e+02,-1.347515733437516928e+03,-1.353740261125855113e+02
-1.207834545878555218e+03,-1.055000049208786550e+03,-3.907094671542737387e+02
-7.779311058395263672e+02,-1.361737591139044298e+03,-1.322627288453884944e+02
-9.919707084151317531e+02,-1.071671303699272130e+03,-1.299248097621945419e+02
-1.476820418067157789e+03,-1.077757160442867189e+03,-5.244696647624184607e+02
-1.134525192414614139e+03,-1.605086763022868126e+03,-2.709459805589921757e+02
-7.337576300919695313e+02,-1.087417900066838911e+03,-1.321542833125744210e+02
-8.980561716304705442e+02,-1.262364224231125718e+03,-1.252469785875511121e+02
-8.859307433823204292e+02,-1.533144192201981696e+03,-3.981113763057139181e+02
-8.399792967247976776e+02,-1.168982083657015892e+03,-1.499059083307071433e+03
-1.108188054751161872e+03,-1.362822818133782221e+03,-1.306599725909312610e+02
-9.068136161325343210e+02,-1.080861968112430986e+03,-2.566979093669983740e+02
-7.628133796223148693e+02,-1.197415734664150250e+03,-2.596636406311312157e+02
-8.002326993496118348e+02,-1.416913562373226569e+03,-1.334506074367039608e+00
-7.635946905268953060e+02,-1.580202711707139088e+03,-3.927978578113770141e+02
-9.953491562305139269e+02,-1.598891822126582611e+03,-1.290481690391858081e+02
-8.372444129245996010e+02,-1.820815410474292776e+03,-1.320819959058091797e+02
-1.295810937581199596e+03,-1.190275259623483407e+03,-1.267058078067705225e+02
-1.112134605040796259e+03,-1.063662991412404381e+03,-1.305081584591514741e+02
-7.724190168770190894e+02,-1.340993540017904479e+03,-2.726795758494847011e+00
-1.331675054307349228e+03,-1.291862022000672596e+03,-3.794520872166939398e+02
-1.107738873907250991e+03,-1.369021035671914433e+03,-9.258777959479978108e+02
-1.488931696039445114e+03,-1.129262037308468734e+03,-1.236157255985303465e+02
-9.861406405471585686e+02,-1.344625353393649220e+03,-2.266146685178644926e+00
-8.980314038455907166e+02,-1.775884773046743931e+03,-2.663842302695150579e+02
-9.927819937131366714e+02,-1.220639319826259680e+03,-1.296641049055140513e+02
-1.470509535785419757e+03,-1.840340398725166324e+03,-2.823049916071657321e+02
-1.185249869868498763e+03,-1.300428878143423390e+03,-3.881819686880342601e+02
-7.574939091418833641e+02,-1.109936672732720808e+03,-2.592009692337974229e+02
-9.944410706702005882e+02,-1.605367201820422679e+03,-1.275274314545985277e+02
-7.520139833501433486e+02,-1.421005474607028418e+03,-3.707732691302203989e+02
-1.572028805538531969e+03,-1.499669459653363901e+03,-2.576497940708233045e+02
-6.898631415544182346e+02,-1.188477108874817532e+03,-1.287188675903859973e+02
-1.116319379408341092e+03,-1.840684302144177536e+03,-1.400685247600228056e+00
-1.382885092884972210e+03,-1.837491041687460893e+03,-1.312295349287778690e+00
-6.169894915539623526e+02,-1.603557929702328011e+03,-1.245597647671307726e+02
-9.345430561439768553e+02,-1.775144907339923520e+03,-2.536057416633916546e+02
-1.539463696106547559e+03,-1.296695639175414044e+03,-1.269314444001825137e+02
-1.397628370192139982e+03,-1.695766985147378136e+03,-1.494983888215943635e+00
-5.718655688367009589e+02,-1.169333659859915088e+03,-1.236686548042222888e+00
-9.938210081749914480e+02,-1.298683200273999773e+03,-3.153823284241710656e+00
-1.066173902523489915e+03,-1.071776302618356340e+03,-1.266951907784347213e+02
-1.091102922551148822e+03,-1.067410852814152804e+03,-2.510220860581276270e+02
-7.844022515638826007e+02,-1.513055649748836686e+03,-2.553937401858790395e+02
-9.652299536823836661e+02,-1.198125694151196058e+03,-4.178435869263097970e+02
-9.620347034045910277e+02,-1.841983092523446658e+03,-3.700851697625496399e+02
-8.933759423512843796e+02,-1.086935324516529136e+03,-4.023284957596392815e+02
-9.694837843809996230e+02,-1.385602712635891294e+03,-2.537109629886045639e+02
-8.528549437932769024e+02,-1.297856750496803443e+03,-1.280183101316225986e+02
-8.916670028666834469e+02,-1.125707234325090667e+03,-7.365975634994359780e+02
-1.031124932093009647e+03,-1.210408752393698478e+03,-5.156606238007234424e+02
-8.542383023554682495e+02,-1.375232210774419173e+03,-5.176410332843504420e+02
-1.238375128419110979e+03,-1.388002330365404987e+03,-4.095209296037342597e+02
-1.029765257533147633e+03,-1.384290319673888689e+03,-1.152595521316047034e+00
-1.085077942421615717e+03,-1.212959745344922567e+03,-4.353920027363352574e+02
-1.336080632285876391e+03,-1.847752869208213497e+03,-4.272934317644799194e+02
-1.340028618186667927e+03,-1.370118028840433453e+03,-3.758545704968000791e+02
-8.889440991155901202e+02,-1.321393466307089966e+03,-1.094176220404257549e+00
-8.418343306728908146e+02,-1.693626501514531583e+03,-1.367243974988634259e+00
-9.919273303141396809e+02,-1.345983011657003090e+03,-5.169176669688943093e+02
-1.030543662613395099e+03,-1.068753533671002970e+03,-2.638307054110555896e+02
-1.079947432534275322e+03,-1.842147305513620950e+03,-1.276066873804923745e+02
-1.194826615037357897e+03,-1.073441702621090371e+03,-7.576880630250442437e+02
-7.384553034568643852e+02,-1.167800523238196547e+03,-8.033549454272999810e+02
-8.078157871503673277e+02,-1.806239544764782295e+03,-3.714730775739462274e+02
-6.543926764400011962e+02,-1.156483953937991146e+03,-3.093636208877293736e+00
-9.105660315401100888e+02,-1.369823866934310445e+03,-1.280340764756376473e+02
-1.185547695973031068e+03,-1.773080152154707321e+03,-1.294884231131605077e+02
-6.331182534869845995e+02,-1.407108534198510824e+03,-1.628232699621816826e+00
-1.097616853819696416e+03,-1.156726347873892109e+03,-6.496447593062620172e+02
-1.106177268643847128e+03,-1.209206486305286717e+03,-1.275663625324786610e+00
-9.577492489962362470e+02,-1.208231479765637232e+03,-1.275939393973318943e+02
-9.029235380778424087e+02,-1.368261544981505494e+03,-1.288948338226757642e+02
-7.592154031871325515e+02,-1.256613415101218834e+03,-1.172664068871235976e+00
-7.745093126359726057e+02,-1.062132183186707380e+03,-1.270796009511130791e+02
-6.386747819428761659e+02,-1.709493569705097343e+03,-2.552382667961368838e+02
-8.934428339980313467e+02,-1.076996650601131250e+03,-2.512151316445465454e+02
-1.296057228278564935e+03,-1.073185392280905717e+03,-5.016643657639141338e+02
-1.071345660803599458e+03,-1.149525411963346414e+03,-1.263306364845681316e+02
-1.193466056555916566e+03,-1.175214485231294702e+03,-1.304798899312160927e+02
-1.019758206322196315e+03,-1.082374469735268349e+03,-1.412731742434445881e+00
-1.092567086205131773e+03,-1.732868980633878209e+03,-1.278529955485541905e+02
-9.784470881869523282e+02,-9.819258873467108515e+02,-5.128451992092795990e+02
-9.119419973066890179e+02,-1.034292203212776258e+03,-2.544003501534024281e+02
-9.117993839913420970e+02,-1.370780458207331094e+03,-1.299754927623613696e+02
-8.700168565667886469e+02,-1.304850581465807181e+03,-4.505708164645417924e+02
-8.983837439799810909e+02,-1.205299467742819843e+03,-4.146858605925876304e+02
-9.909150924000017540e+02,-1.719544687137182564e+03,-1.312168199858629123e+02
-7.283721954078752105e+02,-1.390564132029663369e+03,-1.248244495037337458e+02
-9.945855422093071638e+02,-1.282619972718329336e+03,-4.108835432452556802e+02
-1.042675377401031938e+03,-1.371325851565077073e+03,-6.069556837839127184e+02
-1.205872723859701182e+03,-1.212073173720374143e+03,-1.266158371634174671e+02
-1.098296313218761725e+03,-1.570827835426761339e+03,-2.554911101180142623e+02
-9.186133305709375918e+02,-1.800099671465774463e+03,-2.531850286216820507e+02
-1.105660470526614517e+03,-1.193508282274245857e+03,-1.295458765374886525e+02
-8.864565344489795962e+02,-1.209682062700795768e+03,-2.520715866890297363e+00
-9.686862719859886965e+02,-1.214802721259815826e+03,-1.238208259023782034e+02
-8.845219079408309426e+02,-1.190208190792164942e+03,-1.290066476073474746e+02
-7.706729464057275436e+02,-1.117638958409229190e+03,-1.180900336642478123e+03
-1.379237011841932826e+03,-1.067822972209162117e+03,-1.289965595759439623e+02
-8.303508457656970450e+02,-1.356842186362472603e+03,-4.897735425199157930e+02
-7.356435554236190910e+02,-1.295428655573346987e+03,-8.199262773353652847e+02
-1.097222038883141749e+03,-1.198052627887357858e+03,-1.042208129617601116e+03
-9.026859424889637467e+02,-1.834220045120851410e+03,-9.456742323210213499e+02
-1.299123737852226441e+03,-1.105552560701986522e+03,-4.092321338369553700e+02
-1.072347833069724174e+03,-1.812488428999754660e+03,-1.139625455370379541e+03
-9.966009920930086992e+02,-1.313694329790051142e+03,-1.292424901059526690e+02
-1.446867457391490007e+03,-1.812997568007609289e+03,-1.169714401926679415e+00
-1.512388660078389421e+03,-1.088244858186008287e+03,-2.602313777401616903e+02
-7.773613892380634525e+02,-1.587061439232366411e+03,-3.808197115910800221e+02
-1.017403852567292574e+03,-1.518431740402277683e+03,-3.489659459780928614e+02
-1.437659007670632491e+03,-1.073815644764926446e+03,-2.629800024181606659e+02
-8.813741802267662706e+02,-1.202336905924589246e+03,-1.451351773193522599e+00
-1.007239038227702281e+03,-1.521246093202406655e+03,-4.665449022189437756e+02
-8.512057259369311168e+02,-1.073608287639508717e+03,-1.298611355905300400e+02
-9.321140683629823798e+02,-1.084000253578864658e+03,-1.264800781315571072e+02
-1.088407191988735349e+03,-1.091683081585073296e+03,-1.261170126355254837e+02
-9.684179447065612294e+02,-1.264591114006869248e+03,-2.399335610730369694e+02
-1.080216416745905690e+03,-1.166824870996415939e+03,-2.937991056367657734e+02
-7.549696825303417427e+02,-1.328005050140473713e+03,-2.128240927182468933e+00
-7.570757584222004652e+02,-1.239771112135433214e+03,-3.809946334465602149e+02
-1.071509454220090447e+03,-1.288659463498991727e+03,-1.268686129482914708e+02
-8.828572943731411442e+02,-1.274264002871941557e+03,-2.489752874123506388e+02
-8.847334939469637902e+02,-1.374951814299330636e+03,-6.172129906972713798e+02
-9.628268987945731396e+02,-1.320913638481350745e+03,-2.552806346831368387e+02
-1.006509194795795679e+03,-1.448614059040099391e+03,-1.233681262003956931e+02
-1.484542772842258501e+03,-1.453678987287086329e+03,-2.607072653490944276e+02
-1.462309595423698056e+03,-1.358416883169656330e+03,-3.445742586763209214e+00
-6.316593303996522764e+02,-1.083537737001874575e+03,-4.070554404352376991e+02
-1.071828040693770618e+03,-1.178784746013251151e+03,-1.263332418875853449e+02
-1.211058320542121010e+03,-1.078354715746515012e+03,-1.276072592698095889e+02
-1.361219673307111634e+03,-1.507842974931627168e+03,-1.240511776857528474e+02
-1.064251916494778470e+03,-1.209460510013561816e+03,-2.593653122941095148e+02
-9.991243289381670820e+02,-1.066513333647920035e+03,-3.907928001221614522e+02
-1.483711302413137219e+03,-1.374638595298375321e+03,-1.342454729799309021e+00
-1.105754469810686487e+03,-1.077371133205563865e+03,-2.487616470050032547e+02
-7.613315477198209464e+02,-1.136203890868823009e+03,-1.299732810495158333e+02
-9.217923510980044739e+02,-1.069721414467530622e+03,-4.002884660527789720e+02
-9.119423362567241611e+02,-1.064545141162582695e+03,-1.286125726982104993e+02
-7.486676571370771853e+02,-1.066647341578336864e+03,-3.402964121963618709e+02
-1.083233863682019773e+03,-1.517900468122910524e+03,-1.258517118208848729e+02
-9.439375965229894518e+02,-1.276050266011462554e+03,-1.254755628875195725e+02
-8.924840047272159609e+02,-1.112077494841268162e+03,-3.688143075820440799e+02
-9.048593425911278700e+02,-1.360413912072755011e+03,-3.786256038133869311e+02
-8.249974263182980394e+02,-1.155347231074472347e+03,-1.266545160267293113e+02
-8.540190606206723487e+02,-1.613363321589780981e+03,-1.232547650042188963e+02
-1.139522309807097372e+03,-1.842621649872371563e+03,-2.556296215187226153e+02
-1.624706687318555623e+03,-1.241604231852910971e+03,-2.409588455812522234e+00
-1.103352909724907477e+03,-1.283956575739027585e+03,-2.482172004027504499e+02
-9.705760328485663422e+02,-1.560477130657508496e+03,-2.756464377424557028e+02
-9.709877065568224452e+02,-1.825961419447326762e+03,-1.276155452223435560e+02
-1.074189120316040999e+03,-1.128659619033432364e+03,-1.246188266970783109e+00
-1.084176806564277967e+03,-1.087641490732571128e+03,-1.341871101874289423e+02
-8.547921527997240219e+02,-1.625121586220764129e+03,-1.262258772518511307e+02
-9.996633228047444391e+02,-1.098658081977664551e+03,-4.421144401054987156e+02
-9.782052539221025427e+02,-1.121381847392895907e+03,-6.021289467503011110e+02
-1.194155119210483235e+03,-1.122721742453496063e+03,-3.794885871191472120e+02
-1.015673070461095563e+03,-1.279858420451032771e+03,-3.608553237764249957e+02
-7.498284239183258251e+02,-1.408284562984531476e+03,-2.459755096603112179e+02
-1.212503162481593563e+03,-1.228635629180691922e+03,-3.750794705363329058e+02
-1.205817691960473894e+03,-1.147186500845700948e+03,-5.842320546793494032e+02
-1.371827152525422207e+03,-1.358455926201791272e+03,-3.806820008339725518e+02
-8.773027014937147214e+02,-1.352175388598276413e+03,-1.244773992720851652e+02
-7.460633786864102603e+02,-1.382322112457166213e+03,-2.622080177295127328e+02
-9.879673211009970828e+02,-1.347855076892452644e+03,-6.051881238676620569e+02
-7.630432307655401019e+02,-1.834298560293080300e+03,-3.753164871293096212e+02
-1.198106131914983735e+03,-1.087152928213436780e+03,-4.999463528391881937e+02
-1.039121009209079148e+03,-1.826085692097940637e+03,-3.945452817033752240e+02
-9.600440124481672228e+02,-1.401695135228663730e+03,-3.997740780974138488e+02
-1.200767369654325876e+03,-1.548636867929407799e+03,-1.258261026163032597e+02
-1.420341756828930329e+03,-1.835960435847373446e+03,-1.328704102684210056e+03
-8.865066721591981604e+02,-1.223219011626475549e+03,-1.278635730069686929e+02
-8.938225189714765975e+02,-1.201382479338805751e+03,-1.297021170864810244e+02
-8.605460835919249121e+02,-1.067657873910214221e+03,-2.556436264528767026e+02
-1.115698497604553722e+03,-1.308912790785376046e+03,-2.526942475416090019e+02
-8.989990088642731507e+02,-1.444740658484002552e+03,-8.221360458919507437e+02
-1.253061418980377994e+03,-1.111014640077486774e+03,-6.277301666965091727e+02
-7.511704871775223182e+02,-1.377526302143254270e+03,-1.274448811328917515e+02
-7.576197776036038931e+02,-1.172828599924036780e+03,-4.666290209199570995e+02
-1.241680816380498072e+03,-1.191636088629271399e+03,-2.699121132781399979e+02
-1.320413092541238029e+03,-1.826620599714098262e+03,-1.310556168343839829e+02
-5.623880058390012664e+02,-1.169419131430127663e+03,-1.267118504646808503e+02
-9.579389388470035556e+02,-1.610815972052390407e+03,-3.646814544412303576e+02
-1.103580868089319665e+03,-1.438266670314531893e+03,-2.554505168432492042e+02
-1.361074299004762906e+03,-1.139553594812243091e+03,-4.601841070066703878e+02
-1.376323613714342173e+03,-1.122395273466984690e+03,-1.306870625280438105e+02
-8.850115638366576150e+02,-1.159566420528044546e+03,-1.286582074415370300e+02
-9.895306638090977458e+02,-1.328877781223860211e+03,-2.456730243257339907e+02
-8.799326536391386071e+02,-1.411313810058033596e+03,-1.286913178555834918e+02
-8.300010256387851086e+02,-1.388788428206781418e+03,-3.812685377971486673e+02
-8.771471533492313029e+02,-1.270273207212275338e+03,-1.800118434238303644e+00
-9.707069067196595142e+02,-1.346773715468537830e+03,-8.254420656864984949e+02
-1.052032632929437568e+03,-1.786233388195504858e+03,-2.637251370326578126e+02
-1.249570287218906287e+03,-1.214129759529409057e+03,-2.527949825142362386e+02
-1.196276142379557314e+03,-1.348829237850672598e+03,-1.272967838571836836e+02
-7.428127954829808459e+02,-1.312034068613891577e+03,-2.551261600496441417e+02
-1.439571767428298699e+03,-1.187576804301411585e+03,-2.661658831041211215e+02
-9.782477500365406513e+02,-1.505880417621024662e+03,-1.268706089803390711e+02
-8.923640629865734581e+02,-1.636891513687459337e+03,-2.594998929567224195e+02
-1.029908754739394453e+03,-1.639605895473894407e+03,-4.845416777676730931e+02
-8.715064361883767106e+02,-1.579222101750466663e+03,-1.261164735401712278e+02
-7.493490174611976045e+02,-1.269285814853678175e+03,-3.994956985358468273e+02
-9.082952739012696384e+02,-1.303548686036232311e+03,-2.599281008099408155e+02
-1.260231059701867707e+03,-1.315815627322180262e+03,-2.710838154639532149e+02
-1.131682413602434053e+03,-1.212286594652454369e+03,-1.290772044175360804e+02
-8.975909854309743423e+02,-1.238528444564040456e+03,-4.204938105049150998e+00
-1.495050427966293455e+03,-1.297420132611816371e+03,-1.270010066085127818e+02
-7.583321961528181419e+02,-1.204966335970348382e+03,-2.579519024066719339e+02
-1.215125955871572614e+03,-1.095218872633178307e+03,-1.233854337882280561e+02
-1.003439172276122804e+03,-1.800291356662963608e+03,-2.562150680397928681e+02
-8.604345257833620053e+02,-1.333347502726852099e+03,-7.797393416646442574e+02
-1.467353699919468454e+03,-1.336129365083751509e+03,-1.301769241412714564e+02
-8.746190370792634212e+02,-1.792118172476647942e+03,-1.338059350697683954e+02
-8.730044882726162996e+02,-1.160109301851902501e+03,-7.931572500517451090e+02
-7.712237181753341702e+02,-1.346825939486140896e+03,-2.478207468341446429e+02
-1.230402419980471905e+03,-1.452661981221619499e+03,-4.519359971594790295e+02
-1.450624606195076012e+03,-1.164882076189883264e+03,-3.853869154546834466e+02
-1.359281493992657715e+03,-1.178263188979810820e+03,-4.189228634487636214e+02
-8.867410207561962352e+02,-1.785367919531166308e+03,-1.458739065078090258e+00
-8.554134495614154048e+02,-1.382399760540327634e+03,-2.538809307542197757e+02
-1.147595153773444281e+03,-1.051682431620264197e+03,-3.896801684650496327e+02
-9.825533513202434506e+02,-1.601555995534801241e+03,-4.789677859049963331e+02
-6.719784259762983538e+02,-1.121473247233170014e+03,-1.279338145398254483e+02
-1.090365000238888797e+03,-1.315321416538352423e+03,-9.516598910986871260e+02
-9.200449218534674856e+02,-1.317498293184978365e+03,-4.080861756212503337e+02
-1.185271573864374659e+03,-1.781606809850285345e+03,-1.267015823433101218e+02
-8.772124399415530434e+02,-1.411353327358578781e+03,-1.246570540502501956e+02
-1.203242990130248018e+03,-1.451860124064665342e+03,-2.574259524943713586e+02
-9.573859191911955122e+02,-1.352465923383379049e+03,-3.886758425809515529e+02
-1.056245756127856566e+03,-1.585272202298210232e+03,-1.279851291261403787e+02
-9.097899547779696832e+02,-1.777168404271161990e+03,-1.269979904981411778e+02
-7.522332142735745037e+02,-1.571840396911622975e+03,-1.293391579963055449e+02
-9.965321815656252511e+02,-1.552917345341618329e+03,-5.201273649030664501e+02
-1.241119285727696706e+03,-1.544947307244738113e+03,-6.238294609457053639e+02
-1.161400613666617346e+03,-1.233080786193917675e+03,-2.501747977153923443e+02
-9.027635049675375285e+02,-1.556831203263161115e+03,-2.501982954806831003e+02
-1.184353223921556491e+03,-1.287163746296592535e+03,-1.635152154198501194e+03
-1.121879517083566498e+03,-1.366427673869367709e+03,-1.367982634181486690e+00
-8.399389763808786711e+02,-1.244983768158125940e+03,-1.292158396820084363e+02
-1.267081559471354012e+03,-1.467759180688800598e+03,-2.627972066496824937e+02
-9.211742592676016557e+02,-1.369016287272758291e+03,-1.248811079114960876e+02
-7.558373044720470944e+02,-1.797223196085700692e+03,-1.692464867340371493e+00
-1.391701514222177593e+03,-1.371872866446714170e+03,-1.278768962364481041e+02
-1.251866371515874789e+03,-1.268962696086439792e+03,-1.246680128853760436e+02
-6.461516751923519450e+02,-1.433857636997563759e+03,-2.525613683894760015e+02
-8.705431117550866702e+02,-1.552944268495966526e+03,-1.287622193226603429e+02
-7.632076979182135119e+02,-1.287962343689030376e+03,-1.418500213127180887e+00
-8.761850437715499993e+02,-1.488602683425325722e+03,-4.022918220572695418e+02
-9.870887768175950896e+02,-1.411106910513225330e+03,-1.270719980435070653e+02
-1.263363856837395815e+03,-1.338204227641301031e+03,-1.789117722721470516e+00
-9.718678105477126792e+02,-1.477903317072617938e+03,-1.291328086097285563e+02
-1.059335257560122727e+03,-1.282852579554403746e+03,-1.315743721476859207e+02
-7.909634473066317923e+02,-1.226404590686043548e+03,-3.792964489955608087e+02
-1.007022220454166586e+03,-1.337106996932233642e+03,-1.284728045118597777e+02
-8.850547949543720279e+02,-1.238843247445478028e+03,-1.343622117413760577e+02
-1.210190735124261892e+03,-1.467780942059445579e+03,-1.302932088815305463e+02
-1.189420548468158358e+03,-1.621629338181220874e+03,-1.305943168110964621e+02
-6.341845773722302511e+02,-1.784837804013852974e+03,-5.560199782974863183e+02
-1.205303006042279549e+03,-1.289498237356293203e+03,-3.968656416849723314e+02
-1.560081774193680303e+03,-1.303901096178871512e+03,-2.554013848670754783e+02
-8.279390668506764541e+02,-1.343451788601363887e+03,-2.604319288661257588e+02
-1.104784851539893452e+03,-1.368789339617201904e+03,-5.222354782623675646e+02
-8.648257282067260121e+02,-1.514562555594080550e+03,-1.246286268657731569e+02
-1.238078926382689133e+03,-1.537934410705111077e+03,-1.266888319942908225e+02
-1.141075701859521587e+03,-1.083544660949439276e+03,-4.902880572240878223e+02
-8.660513321166497462e+02,-1.491222463201462460e+03,-1.239527088544773221e+02
-8.910469324583349362e+02,-1.134755202597481002e+03,-1.244177638079314931e+02
-1.335083971491740385e+03,-1.555013651652748877e+03,-3.271074063150091416e+00
-9.746721201715341749e+02,-1.417272759385673908e+03,-1.374844332891318022e+00
-1.190460447981727611e+03,-1.229594326982332632e+03,-1.264798266247477585e+02
-1.229839613558124256e+03,-1.789337540350007203e+03,-1.296949411543071449e+02
-9.487220580648107671e+02,-1.356188069285700294e+03,-2.679914840702678021e+02
-9.010779897799545779e+02,-1.326801022874958790e+03,-1.320061956003613091e+02
-7.751696178830309236e+02,-1.149024183657602407e+03,-6.463229399745363253e+02
-6.384411392048111793e+02,-1.192190341882266921e+03,-2.501559565584736617e+02
-9.229361490379608313e+02,-1.444251300971282717e+03,-3.746020787732334725e+02
-9.791536553306909809e+02,-1.495082994159565715e+03,-2.593287474349312447e+02
